ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.018921594622347e-06	1.018918774481679e-06	1.0112647744109287e-09	1.011354939528955e-09	9.947169289198992e-10	3.120533865451742e-09	3.1206503376402736e-09	1.164721885317891e-13	3.1206503376402736e-09	0.04112814600931249	0.04772969939777733	0.0064843657254910715	0.00011718766297376809	0.04124533367228626	80.20794869274523	0.20794869274523364	0.0025993586593154204	1.0025993586593154	0.6	1.0	93.57594014153611	0.2426068082027797	2.380098128135625e-09	0.09917402844819762	0.09917402844820872	120.31192303911786	0.31192303911785757	0.0025993586593154798	1.0025993586593154	0.00013035988296808068	0.0003365619330272053	7.284744921173285e-05	0.00013335460084739175	0.00026371448381547246	1e-09	2.520828243605969e-07	2.322577285053062e-08	8.066628052905818e-09	1e-08	9.917402844819761e-10	0.4341033634482975	0.5658966365517025	2.0828243605969105e-09	1.0083312974423877	1.322577285053062e-08	2.322577285053062	6.662805290581725e-11	1.0083285066132273	1.0	-8.25971551802393e-12	0.991740284481976	1384.5
1.0189127156249565e-06	1.0189099032340002e-06	1.0112562155650079e-09	1.011346134136038e-09	9.94725589528869e-10	3.162476983019508e-09	3.162595602538359e-09	1.18619518850836e-13	3.162595602538359e-09	0.04118326914614432	0.047794559827831096	0.006493931678482923	0.00011735900320385352	0.04130062814934817	80.20772937692327	0.2077293769232682	0.0025966172115408524	1.0025966172115408	0.6	1.0	93.57568427307714	0.24235093974381527	2.2303125158825038e-09	0.0991748919174474	0.09917489191745844	120.31159406538491	0.3115940653849094	0.002596617211540912	1.0025966172115408	0.0001302338796887851	0.0003362306474566916	7.277384193999375e-05	0.0001332229258279127	0.00026345680551669785	1e-09	2.520806276825095e-07	2.321287224944055e-08	8.066557820560332e-09	1e-08	9.91748919174474e-10	0.4343409411993291	0.5656590588006709	2.08062768250953e-09	1.0083225107300382	1.3212872249440548e-08	2.321287224944055	6.655782056033135e-11	1.0083197275700415	1.0	-8.251080825526148e-12	0.9917489191744738	1388.3999999999999
1.0189038608384528e-06	1.0189010560569296e-06	1.0112476761618427e-09	1.0113373526350437e-09	9.947342267889595e-10	3.2048484790885297e-09	3.2049692785766977e-09	1.207994881677774e-13	3.2049692785766977e-09	0.04123833900266634	0.04785935714727463	0.006503487970304755	0.00011753017430353122	0.04135586917696987	80.20751065912272	0.20751065912271827	0.0025938832390339783	1.002593883239034	0.6	1.0	93.57542910230984	0.24209576897651175	2.0899532921695465e-09	0.09917575305879625	0.09917575305880727	120.31126598868407	0.3112659886840703	0.002593883239033919	1.002593883239034	0.00013010800290292268	0.0003358998604503919	7.270038662636542e-05	0.0001330914709211038	0.00026319947382402644	1e-09	2.5207843699423405e-07	2.3199985062788595e-08	8.066487778778265e-09	1e-08	9.917575305879625e-10	0.43457854024393805	0.565421459756062	2.078436994234059e-09	1.0083137479769362	1.3199985062788595e-08	2.3199985062788593	6.648777877826487e-11	1.0083109723472832	1.0	-8.242469412037545e-12	0.9917575305879625	1392.3
1.018895029826677e-06	1.0188922325181613e-06	1.0112391558943673e-09	1.0113285945968753e-09	9.9474284112101e-10	3.247651278240752e-09	3.247774290725518e-09	1.2301248476634778e-13	3.247774290725518e-09	0.04129335563235013	0.04792409142969925	0.006513034620794931	0.00011770117655419367	0.04141105680890432	80.20729252857022	0.20729252857022118	0.0025911566071277646	1.0025911566071277	0.6	1.0	93.57517461666525	0.24184128333192234	1.9584272304069994e-09	0.09917661191420225	0.09917661191421324	120.31093879285532	0.31093879285532466	0.0025911566071277056	1.0025911566071277	0.00012998225236256601	0.00033556956694908834	7.262708114338912e-05	0.0001329602334431332	0.0002629424858056992	1e-09	2.520762521878641e-07	2.318711125748245e-08	8.066417924137114e-09	1e-08	9.917661191420225e-10	0.4348161606937845	0.5651838393062155	2.0762521878641115e-09	1.0083050087514565	1.3187111257482448e-08	2.3187111257482447	6.641792413711333e-11	1.0083022405171391	1.0	-8.233880857977578e-12	0.9917661191420224	1396.2
1.018886222165425e-06	1.018883432197224e-06	1.0112306544634614e-09	1.0113198596041827e-09	9.947514329343377e-10	3.2908883138769208e-09	3.291013572777138e-09	1.2525890021728406e-13	3.291013572777138e-09	0.04134831908856286	0.04798876274831198	0.006522571649515296	0.00011787201023382265	0.041466191098796686	80.20707497478772	0.20707497478771586	0.0025884371848464483	1.0025884371848464	0.6	1.0	93.574920803919	0.24158747058567087	1.8351784373124883e-09	0.09917746852447461	0.09917746852448557	120.31061246218158	0.3106124621815809	0.0025884371848465073	1.0025884371848466	0.00012985662782336198	0.00033523976201572687	7.255392341406428e-05	0.0001328292107783006	0.0002626858386016626	1e-09	2.520740731584509e-07	2.3174250800989947e-08	8.066348253308068e-09	1e-08	9.91774685244746e-10	0.4350538026549622	0.5649461973450378	2.074073158450929e-09	1.0082962926338037	1.3174250800989947e-08	2.3174250800989946	6.634825330806706e-11	1.0082935316635084	1.0	-8.225314755254004e-12	0.991774685244746	1400.1
1.0188774374420761e-06	1.018874654685112e-06	1.0112221715777278e-09	1.0113111472509966e-09	9.947600026270975e-10	3.3345625281896515e-09	3.3346900673190455e-09	1.2753912939391927e-13	3.3346900673190455e-09	0.041403229424568845	0.04805337117594363	0.006532099075757716	0.00011804267561707587	0.04152127210018592	80.20685798758328	0.20685798758327678	0.0025857248447909596	1.002585724844791	0.6	1.0	93.5746676521805	0.24133431884716572	1.719686003402577e-09	0.09917832292930964	0.09917832292932055	120.31028698137492	0.31028698137491517	0.0025857248447909596	1.002585724844791	0.00012973112904443912	0.000334910440832293	7.248091141062042e-05	0.00013269840037723345	0.0002624295294216726	1e-09	2.5207189980391147e-07	2.3161403661324088e-08	8.066278763053093e-09	1e-08	9.917832292930964e-10	0.4352914662281403	0.5647085337718597	2.071899803911477e-09	1.008287599215646	1.3161403661324088e-08	2.3161403661324087	6.627876305309279e-11	1.0082848453816367	1.0	-8.216770706903674e-12	0.9917832292930964	1404.0
1.018868675255233e-06	1.0188658995839339e-06	1.0112137069532765e-09	1.0113024571423793e-09	9.947685505866225e-10	3.3786768721363557e-09	3.3788067257068436e-09	1.2985357048777547e-13	3.3788067257068436e-09	0.04145808669353091	0.048117916785056766	0.006541616918550482	0.00011821317297537116	0.04157629986650628	80.20664155704218	0.20664155704217535	0.002583019463027192	1.0025830194630272	0.6	1.0	93.57441514988254	0.24108181654921168	1.6114618012754183e-09	0.09917917516732475	0.09917917516733567	120.30996233556326	0.3099623355632559	0.0025830194630271325	1.0025830194630272	0.0001296057557883185	0.00033458159869676797	7.240804315331888e-05	0.0001325677997551306	0.0002621735555434491	1e-09	2.520697320249394e-07	2.3148569807028543e-08	8.066209450222142e-09	1e-08	9.917917516732475e-10	0.4355291515086994	0.5644708484913006	2.0697320249394014e-09	1.0082789280997575	1.3148569807028543e-08	2.3148569807028543	6.620945022214117e-11	1.0082761812777676	1.0	-8.208248326752562e-12	0.9917917516732474	1407.8999999999999
1.0188599352143802e-06	1.0188571665065716e-06	1.0112052603135172e-09	1.0112937888940863e-09	9.94777077189758e-10	3.423234305412092e-09	3.423366508037116e-09	1.322026250241576e-13	3.423366508037116e-09	0.04151289094851192	0.04818239964775344	0.006551125196664559	0.00011838350257696852	0.041631274451088884	80.20642567351847	0.20642567351846708	0.0025803209189808386	1.0025803209189807	0.6	1.0	93.57416328577155	0.2408299524382187	1.5100484227184736e-09	0.09918002527609172	0.09918002527610255	120.3096385102777	0.3096385102776935	0.002580320918980779	1.0025803209189807	0.00012948050782082607	0.00033425323102016287	7.233531670928363e-05	0.0001324374064900532	0.00026191791431087925	1e-09	2.5206756972492063e-07	2.3135749207163578e-08	8.066140311750457e-09	1e-08	9.918002527609172e-10	0.4357668585868656	0.5642331414131344	2.0675697249206416e-09	1.0082702788996825	1.3135749207163578e-08	2.313574920716358	6.614031175045674e-11	1.0082675389688072	1.0	-8.199747239082828e-12	0.9918002527609172	1411.8
1.0188512169395486e-06	1.01884845507635e-06	1.0111968313889549e-09	1.0112851421322388e-09	9.947855828031796e-10	3.4682377964222525e-09	3.46837238312013e-09	1.3458669787774472e-13	3.46837238312013e-09	0.041567642242476076	0.04824681983578279	0.006560623928619661	0.00011855366468704994	0.041686195907163125	80.20621032762672	0.20621032762672087	0.0025776290953340108	1.002577629095334	0.6	1.0	93.57391204889784	0.24057871556451005	1.4150172452998546e-09	0.09918087329216839	0.0991808732921792	120.30931549144009	0.3093154914400884	0.00257762909533407	1.002577629095334	0.0001293553849110084	0.0003339253333236293	7.226273019136045e-05	0.00013230721822126042	0.0002616626031322688	1e-09	2.5206541280985015e-07	2.312294183129235e-08	8.066071344655958e-09	1e-08	9.918087329216839e-10	0.43600458754783866	0.5639954124521613	2.0654128098501576e-09	1.0082616512394007	1.3122941831292351e-08	2.312294183129235	6.607134465595744e-11	1.0082589180819947	1.0	-8.191267078316207e-12	0.9918087329216838	1415.7
1.0188425200609976e-06	1.0188397649267234e-06	1.011188419917e-09	1.0112765164930117e-09	9.947940677837023e-10	3.5136903222551866e-09	3.513827328452475e-09	1.3700619728818246e-13	3.513827328452475e-09	0.041622340628290316	0.048311177420548315	0.006570113132690204	0.00011872365956779712	0.041741064287858114	80.20599551023416	0.2059955102341604	0.002574943877927005	1.002574943877927	0.6	1.0	93.57366142860653	0.24032809527319898	1.3259666209065388e-09	0.09918171925112944	0.09918171925114025	120.30899326535125	0.3089932653512477	0.0025749438779270645	1.002574943877927	0.00012923038683104927	0.0003335979012356427	7.219028175700397e-05	0.00013217723264758946	0.0002614076194786387	1e-09	2.520632611882535e-07	2.3110147649467678e-08	8.066002546036757e-09	1e-08	9.918171925112944e-10	0.43624233847192107	0.5637576615280789	2.0632611882535263e-09	1.008253044753014	1.3110147649467677e-08	2.311014764946768	6.600254603675638e-11	1.0082503182545945	1.0	-8.182807488705689e-12	0.9918171925112943	1419.6
1.0188338442189062e-06	1.018831095700969e-06	1.011180025641777e-09	1.011267911622331e-09	9.948025324785764e-10	3.559594868654683e-09	3.559734330189559e-09	1.3946153487567333e-13	3.559734330189559e-09	0.041676986158725636	0.0483754724731152	0.006579592826911097	0.00011889348747846722	0.041795879646204105	80.20578121245302	0.20578121245301872	0.0025722651556627342	1.0025722651556628	0.6	1.0	93.57341141452852	0.24007808119519325	1.2425201781972036e-09	0.09918256318759602	0.09918256318760678	120.30867181867954	0.3086718186795423	0.0025722651556628526	1.0025722651556628	0.00012910551335618985	0.00033327093048925963	7.211796960719151e-05	0.0001320474475258783	0.00026115296088206815	1e-09	2.520611147711105e-07	2.3097366632219128e-08	8.065933913068734e-09	1e-08	9.918256318759603e-10	0.4364801114346394	0.5635198885653606	2.0611147711104967e-09	1.008244459084442	1.3097366632219127e-08	2.3097366632219125	6.59339130687332e-11	1.0082417391335916	1.0	-8.174368124039788e-12	0.9918256318759602	1423.5
1.0188251890630755e-06	1.0188224470518942e-06	1.011171648313943e-09	1.011259327175581e-09	9.948109772257713e-10	3.605954429992341e-09	3.6060963831179975e-09	1.4195312565656507e-13	3.6060963831179975e-09	0.04173157888645834	0.04843970506421721	0.0065890630290834015	0.00011906314867546645	0.041850642035133806	80.2055674256332	0.2055674256332054	0.0025695928204150674	1.002569592820415	0.6	1.0	93.57316199657207	0.23982866323873964	1.1643252317717606e-09	0.09918340513526396	0.09918340513527472	120.30835113844981	0.3083511384498081	0.0025695928204150674	1.002569592820415	0.00012898076426465	0.00033294441691944423	7.20457919853636e-05	0.00013191786066943064	0.00026089862493408063	1e-09	2.5205897347178123e-07	2.3084598750540505e-08	8.065865443003215e-09	1e-08	9.918340513526396e-10	0.43671790650686537	0.5632820934931346	2.058973471781245e-09	1.008235893887125	1.3084598750540504e-08	2.3084598750540506	6.586544300321472e-11	1.0082331803754019	1.0	-8.165948647360488e-12	0.9918340513526395	1427.3999999999999
1.0188165542526426e-06	1.0188138186415534e-06	1.0111632876905138e-09	1.0112507628173251e-09	9.948194023542556e-10	3.6527720092398566e-09	3.6529164906279154e-09	1.4448138805893923e-13	3.6529164906279154e-09	0.04178611886407131	0.04850387526426358	0.006598523756779843	0.00011923264341242185	0.041905351507483736	80.20535414135523	0.20535414135522956	0.0025669267669403695	1.0025669267669404	0.6	1.0	93.57291316491444	0.23957983158111062	1.0910512916713666e-09	0.0991842451269316	0.09918424512694235	120.30803121203284	0.30803121203284434	0.0025669267669403695	1.0025669267669404	0.00012885613933755197	0.00033261835646046316	7.197374717638978e-05	0.00013178846994652143	0.00026064460928407337	1e-09	2.5205683720593585e-07	2.3071843975877702e-08	8.065797133164737e-09	1e-08	9.91842451269316e-10	0.43695572375493374	0.5630442762450663	2.056837205935859e-09	1.0082273488237434	1.3071843975877702e-08	2.30718439758777	6.579713316473652e-11	1.008224641645592	1.0	-8.157548730684056e-12	0.9918424512693159	1431.3
1.0188079394558051e-06	1.0188052101409746e-06	1.0111549435346905e-09	1.0112422182210332e-09	9.948278081842572e-10	3.7000506179411575e-09	3.7001976646850956e-09	1.4704674393819503e-13	3.7001976646850956e-09	0.04184060614405522	0.04856798314334567	0.0066079750273502	0.00011940197194025105	0.04196000811599547	80.20514135142339	0.20514135142339285	0.0025642668927924107	1.0025642668927923	0.6	1.0	93.57266490999396	0.2393315766606321	1.0223886664805151e-09	0.099185083194526	0.09918508319453669	120.3077120271351	0.3077120271350964	0.0025642668927924697	1.0025642668927925	0.00012873163835884678	0.0003322927451433488	7.190183350556034e-05	0.00013165927327894167	0.00026039091163778847	1e-09	2.520547058914858e-07	2.305910228011689e-08	8.065728980948878e-09	1e-08	9.9185083194526e-10	0.4371935632407551	0.5628064367592449	2.0547058914858347e-09	1.0082188235659433	1.305910228011689e-08	2.305910228011689	6.572898094887744e-11	1.0082161226186097	1.0	-8.149168054740076e-12	0.9918508319452599	1435.2
1.0187993443495549e-06	1.018796621229897e-06	1.0111466156156956e-09	1.0112336930688218e-09	9.948361950275231e-10	3.7477932761844736e-09	3.747942925803066e-09	1.496496185926339e-13	3.747942925803066e-09	0.041895040778809726	0.048632028771243514	0.0066174168579265545	0.00011957113450723033	0.04201461191331696	80.20492904785924	0.20492904785923827	0.002561613098240478	1.0025616130982404	0.6	1.0	93.57241722250244	0.23908388916910894	9.580471544408324e-10	0.0991859193691285	0.09918591936913919	120.30739357178885	0.3073935717888503	0.002561613098240419	1.0025616130982404	0.00012860726111524136	0.0003319675790934254	7.183004933760156e-05	0.00013153026864058247	0.00026013752975582386	1e-09	2.5205257944851837e-07	2.3046373635573028e-08	8.065660983820179e-09	1e-08	9.91859193691285e-10	0.437431425021928	0.562568574978072	2.0525794485183783e-09	1.0082103177940736	1.3046373635573028e-08	2.3046373635573025	6.566098382017834e-11	1.0082076229775223	1.0	-8.14080630871502e-12	0.991859193691285	1439.1
1.0187907686194175e-06	1.0187880515965156e-06	1.0111383037086127e-09	1.0112251870512005e-09	9.948445631875669e-10	3.796003012574284e-09	3.796155303015063e-09	1.522904407790401e-13	3.796155303015063e-09	0.04194942282064462	0.0486960122174321	0.006626849265428416	0.00011974013135906072	0.042069162952003684	80.20471722289507	0.20471722289507	0.002558965286188375	1.0025589652861884	0.6	1.0	93.57217009337758	0.2388367600442507	8.977548169678656e-10	0.09918675368099966	0.09918675368101029	120.30707583434261	0.3070758343426121	0.0025589652861884343	1.0025589652861884	0.0001284830073961286	0.0003316428545279002	7.175839307571564e-05	0.00013140145405605595	0.00025988446145218456	1e-09	2.520504577992321e-07	2.303365801497873e-08	8.065593139310126e-09	1e-08	9.918675368099966e-10	0.4376693091518473	0.5623306908481527	2.050457799232137e-09	1.0082018311969285	1.3033658014978728e-08	2.303365801497873	6.559313931012548e-11	1.0081991424137657	1.0	-8.132463190003473e-12	0.9918675368099965	1443.0
1.0187822119592104e-06	1.0187795009372371e-06	1.0111300075942319e-09	1.0112166998668303e-09	9.948529129599042e-10	3.8446828642031424e-09	3.844837833845871e-09	1.5496964272825833e-13	3.844837833845871e-09	0.042003752321780954	0.04875993355108761	0.006636272266567722	0.00011990896273893246	0.04212366128451989	80.20450586896803	0.20450586896802747	0.0025563233621003433	1.0025563233621004	0.6	1.0	93.57192351379604	0.2385901804627082	8.412568292132328e-10	0.0991875861596026	0.09918758615961326	120.30675880345206	0.3067588034520554	0.0025563233621004617	1.0025563233621004	0.0001283588769935187	0.0003313185677535157	7.168686316064374e-05	0.0001312728275993532	0.0002596317045928719	1e-09	2.5204834086787694e-07	2.302095539147341e-08	8.065525445015219e-09	1e-08	9.91875861596026e-10	0.43790721567981006	0.5620927843201899	2.0483408678769544e-09	1.008193363471508	1.302095539147341e-08	2.302095539147341	6.552544501521822e-11	1.0081906806269023	1.0	-8.124138403974039e-12	0.9918758615960259	1446.8999999999999
