ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0105027952686e-06	1.0105027952686e-06	1.00300143544081e-09	1.00300143544081e-09	1.00300143544081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	1.0	0.6	1.0	93.33333333333333	0.0	25.0	0.1	0.1	120.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1e-09	2.5e-07	1e-08	8e-09	1e-08	1.0120514015580264e-10	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5416666666666666	0.0	1.0	0.0
1.0053857061558557e-06	9.934481574647117e-07	2.0365650956025808e-10	9.860734009234228e-10	1.0202200753542997e-09	7.873063114652688e-27	7.873063114652757e-27	6.838443674468701e-41	7.873063114652757e-27	1.0667771107235308e-05	1.0673986548475033e-05	6.092128516518889e-09	1.2331272320569016e-10	1.0667894419958514e-05	79.87360525569689	-0.12639474430311282	-0.0015799343037889101	0.9984200656962111	0.6	1.0	93.18587279831303	-0.14746053502030065	24.4437809298334	0.10171671139293259	0.101716711403181	119.81040788354532	-0.18959211645467633	-0.0015799343037889693	0.998420065696211	0.00039930618113479443	0.00040241291151532394	1.0267482673839229e-06	2.079982113145583e-06	0.00040138616324794	1e-09	2.487340240084679e-07	1.013826605413418e-08	7.864980974748477e-09	1e-08	1.0294254032709069e-10	0.20027791318890897	0.799722086811091	-1.2659759915320778e-09	0.9949360960338717	1.382660541341798e-10	1.013826605413418	-1.350190252515232e-10	0.9831226218435596	0.5416666666666666	1.7374001712880475e-12	1.0171671139293257	1.35
9.865928044858102e-07	9.654531523479698e-07	1.1940360910888823e-10	9.582862137441916e-10	1.0498031433154852e-09	7.233980568045152e-25	7.233980568048018e-25	2.865542459288606e-37	7.233980568048018e-25	6.852611800908002e-05	6.860903988183973e-05	8.127746442367165e-08	1.6444083360359706e-09	6.852776241741606e-05	79.409410877025	-0.590589122975004	-0.00738236403718755	0.9926176359628125	0.6	1.0	92.6443126898625	-0.6890206434708261	23.899937045827496	0.10466616559268498	0.10466616560431442	119.1141163155375	-0.8858836844624989	-0.007382364037187491	0.9926176359628125	0.0007716560817898102	0.0007841320210184276	4.125406637635784e-06	8.350532590981572e-06	0.0007800066143807918	1e-09	2.4408463022201873e-07	1.0376743082294176e-08	7.643348692301989e-09	1e-08	1.0592753958378129e-10	0.114724146471468	0.885275853528532	-5.9153697779812585e-09	0.9763385208880749	3.7674308229417566e-10	1.0376743082294175	-3.566513076980116e-10	0.9554185865377486	0.5416666666666666	4.722399427978654e-12	1.0466616559268496	2.7
9.613375121283644e-07	9.368141725895634e-07	9.304070113353901e-11	9.298598324004304e-10	1.0818962647133906e-09	9.585457201245716e-24	9.585457201272448e-24	2.673196787407416e-35	9.585457201272448e-24	0.0001698623737987566	0.00017017577693016777	3.0719046879659726e-07	6.212662614595552e-09	0.00016986858646137119	78.78559211024417	-1.214407889755833	-0.015180098621947913	0.9848199013780521	0.6	1.0	91.91652412861819	-1.4168092047151362	23.368193015400696	0.10786587401421885	0.10786587402657934	118.17838816536624	-1.8216118346337566	-0.015180098621947972	0.984819901378052	0.0010466205704474886	0.0010727367936920482	8.63893341610876e-06	1.7477289828450884e-05	0.0010640978602759394	1e-09	2.3783643069310682e-07	1.0636313971144697e-08	7.416618158611233e-09	1e-08	1.0916580897637168e-10	0.08721280829714517	0.9127871917028548	-1.2163569306893166e-08	0.9513457227724273	6.363139711446967e-10	1.0636313971144697	-5.833818413887672e-10	0.9270772698264041	0.5416666666666666	7.960668820569037e-12	1.0786587401421883	4.050000000000001
9.339464843846439e-07	9.085229534671724e-07	8.075627289694404e-11	9.017786301286583e-10	1.11558629326996e-09	5.847681386913979e-23	5.84768138697252e-23	5.854046162898532e-34	5.84768138697252e-23	0.00030482164308445156	0.0003055802503118249	7.435743302202563e-07	1.5032897153082746e-08	0.00030483667598160463	78.1090195762141	-1.890980423785905	-0.02363725529732381	0.9763627447026761	0.6	1.0	91.1271895055831	-2.2061438277502248	22.848279631780713	0.11122479528453219	0.11122479530233602	117.16352936432114	-2.8364706356788645	-0.02363725529732387	0.9763627447026761	0.0012549913491904357	0.0012979022446776966	1.4199000220418521e-05	2.8711895266842387e-05	0.0012837032444572782	1e-09	2.3105984683011024e-07	1.0909660475224581e-08	7.192640794037029e-09	1e-08	1.1256520995571535e-10	0.073801209180964	0.926198790819036	-1.894015316988975e-08	0.924239387320441	9.096604752245813e-10	1.090966047522458	-8.073592059629719e-10	0.8990800992546285	0.5416666666666666	1.1360069799912715e-11	1.1122479528453217	5.4
9.061975547694905e-07	8.808678077088197e-07	7.40653440121008e-11	8.743287793980826e-10	1.1506105061113214e-09	2.347462046084172e-22	2.3474620461441637e-22	5.999137652850947e-33	2.3474620461441637e-22	0.00046622632229019484	0.0004676899645143212	1.434647513291726e-06	2.8994710834632732e-08	0.0004662553170010295	77.4236066810864	-2.5763933189136026	-0.03220491648642003	0.96779508351358	0.6	1.0	90.32754112793413	-3.005792205399203	22.339933677712907	0.11471673573484355	0.11471673574914348	116.1354100216296	-3.864589978370404	-0.03220491648642003	0.96779508351358	0.0014160061735618947	0.0014780740617376547	2.054437193701833e-05	4.152351623874169e-05	0.0014575296898006365	1e-09	2.2419471747443698e-07	1.1194751552871173e-08	6.973699127469927e-09	1e-08	1.1609923318261013e-10	0.06596279206769162	0.9340372079323084	-2.580528252556301e-08	0.8967788698977479	1.1947515528711732e-09	1.1194751552871174	-1.0263008725300734e-09	0.8717123909337409	0.5416666666666666	1.4894093026807493e-11	1.1471673573484353	6.75
8.78799934754615e-07	8.539605770502661e-07	7.016530517254022e-11	8.476212916992557e-10	1.1868648053446923e-09	7.253279699199886e-22	7.253279699585901e-22	3.8601416395604154e-32	7.253279699585901e-22	0.0006488159666894413	0.0006512783852217112	2.413653694707542e-06	4.876483756230061e-08	0.0006488647315270037	76.74687131455357	-3.253128685446427	-0.04066410856808034	0.9593358914319197	0.6	1.0	89.53801653364583	-3.795316799687498	21.842897792200894	0.11833131672668806	0.11833131674052906	115.12030697183036	-4.8796930281696405	-0.04066410856808034	0.9593358914319197	0.0015425992039244973	0.0016256142891457155	2.7486363296572985e-05	5.5528721924645295e-05	0.0015981279258491425	1e-09	2.174165026730635e-07	1.1490858372389184e-08	6.76067859326031e-09	1e-08	1.1975737494145138e-10	0.06087912362375436	0.9391208763762456	-3.258349732693648e-08	0.8696660106922541	1.4908583723891837e-09	1.1490858372389183	-1.2393214067396909e-09	0.8450848241575386	0.5416666666666666	1.855223478564874e-11	1.1833131672668806	8.100000000000001
8.520373477335902e-07	8.278474030255484e-07	6.7867890833115e-11	8.217019660394532e-10	1.2243026315582382e-09	1.8736328133693294e-21	1.8736328135508486e-21	1.8151941953254494e-31	1.8736328135508486e-21	0.0008486373350770298	0.0008524180657346411	3.7058821818546025e-06	7.484847575675432e-08	0.0008487121835527865	76.08582159099342	-3.914178409006581	-0.048927230112582265	0.9510727698874177	0.6	1.0	88.76679185615899	-4.56654147717434	21.356920340212046	0.122063896251571	0.12206389626584538	114.12873238649011	-5.871267613509886	-0.04892723011258238	0.9510727698874176	0.0016435554737562203	0.0017488851299994473	3.4885521379386586e-05	7.04441348638403e-05	0.0017139996086200607	1e-09	2.1079539604517162e-07	1.1797733121125755e-08	6.5539444870550775e-09	1e-08	1.2353493728103594e-10	0.0573540684567756	0.9426459315432244	-3.9204603954828374e-08	0.8431815841806864	1.7977331211257543e-09	1.1797733121125755	-1.446055512944923e-09	0.8192430608818846	0.5416666666666666	2.2329797125233304e-11	1.22063896251571	9.450000000000001
8.260229283404732e-07	8.025446769175758e-07	6.658787822621107e-11	7.965870720226421e-10	1.262902593717647e-09	4.2488890167025745e-21	4.248889017384004e-21	6.814291770762371e-31	4.248889017384004e-21	0.001062639285127391	0.0010680776361750555	5.330720078571633e-06	1.0763096909272483e-07	0.0010627469160964839	75.44325199430652	-4.556748005693478	-0.05695935007116848	0.9430406499288315	0.6	1.0	88.01712732669094	-5.316206006642389	20.881755285281866	0.1259123416072294	0.12591234162187118	113.16487799145978	-6.835122008540225	-0.05695935007116854	0.9430406499288314	0.0017249132756238822	0.001853604491433625	4.2636170508360804e-05	8.605504530138183e-05	0.001810968320925264	1e-09	2.043593872793072e-07	1.2115346865603758e-08	6.3536265761976656e-09	1e-08	1.274297617970495e-10	0.05479712451859564	0.9452028754814044	-4.5640612720692795e-08	0.8174375491172288	2.115346865603758e-09	1.2115346865603758	-1.646373423802335e-09	0.7942033220247081	0.5416666666666666	2.6224621641246864e-11	1.259123416072294	10.8
8.007991239735095e-07	7.78053668755175e-07	6.60067954083732e-11	7.722778702497257e-10	1.3026553241135534e-09	8.7276206409309e-21	8.727620643090405e-21	2.1595044805508997e-30	8.727620643090405e-21	0.0012884033250193465	0.0012958537947762366	7.303063282191077e-06	1.4740647469904426e-07	0.0012885507314940455	74.82021099715561	-5.179789002844387	-0.06474736253555484	0.9352526374644452	0.6	1.0	87.29024616334821	-6.043087169985114	20.41716206495286	0.12987571882597043	0.12987571884151972	112.23031649573343	-7.769683504266567	-0.06474736253555473	0.9352526374644453	0.001790886144291333	0.0019437368596934008	5.065614906314759e-05	0.00010219456633892037	0.0018930807106302533	1e-09	1.98118977929361e-07	1.244378427154614e-08	6.159734915316979e-09	1e-08	1.314409032661795e-10	0.05288525715940351	0.9471147428405965	-5.188102207063899e-08	0.792475911717444	2.4437842715461393e-09	1.2443784271546139	-1.8402650846830217e-09	0.7699668644146223	0.5416666666666666	3.023576311037687e-11	1.2987571882597042	12.15
