ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0105027952686e-06	1.0105027952686e-06	1.00300143544081e-09	1.00300143544081e-09	1.00300143544081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.5	0.0	0.0	1.0	0.6	1.0	80.66666666666667	0.0	25.0	0.1	0.1	103.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1e-09	2.5e-07	1e-08	8e-09	1e-08	1e-09	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0
9.97946879963421e-07	9.808752118631801e-07	1.5694167762960639e-10	9.735937892438693e-10	1.0332973459286242e-09	8.805230001875485e-26	8.805230001876714e-26	1.228511507479736e-38	8.805230001876714e-26	3.98612778139847e-05	3.989167616918073e-05	2.980715957873009e-08	5.911956173027682e-10	3.9861869009602e-05	69.2305679654197	-0.26943203458030496	-0.0038767199220187763	0.9961232800779812	0.6	1.0	80.35394459295715	-0.3127220737095229	24.200561245782644	0.10302052513758363	0.10302052524593239	102.60069784803207	-0.3993021519679303	-0.0038767199220187407	0.9961232800779812	0.0005546658754992627	0.0005606905019546338	1.99038568568264e-06	4.034240769688421e-06	0.0005587001162689511	1e-09	2.4689364656783516e-07	1.0243690303648877e-08	7.765442838601592e-09	1e-08	1.0302052513758363e-09	0.15274967543365203	0.847250324566348	-3.106353432164824e-09	0.9875745862713408	2.436903036488766e-10	1.0243690303648876	-2.345571613984086e-10	0.9706803548251989	1.0	3.0205251375836255e-11	1.0302052513758362	1.95
9.64076404081595e-07	9.398793034342056e-07	9.91799528275501e-11	9.329022095728486e-10	1.0783679876027954e-09	7.549834119190769e-24	7.549834119214786e-24	2.4016514813407206e-35	7.549834119214786e-24	0.0001818962960066142	0.0001821848140455177	2.829091380766589e-07	5.608900826826773e-09	0.00018190190490744104	68.50375586074748	-0.996244139252525	-0.01433444804679892	0.985665551953201	0.6	1.0	79.51035452422488	-1.1563121424417915	23.426686584435082	0.10751410212377838	0.10751410224444188	101.5235518511797	-1.476448148820296	-0.014334448046798991	0.985665551953201	0.0009727898006900308	0.0009953487135892008	7.455737472395074e-06	1.5103175426774774e-05	0.0009878929761168056	1e-09	2.385140369219205e-07	1.0608084701249978e-08	7.440884342605924e-09	1e-08	1.0751410212377838e-09	0.09321490560003343	0.9067850943999666	-1.148596307807947e-08	0.9540561476876821	6.080847012499775e-10	1.0608084701249978	-5.591156573940764e-10	0.9301105428257405	1.0	7.514102123778377e-11	1.0751410212377837	3.9
9.246549535244103e-07	8.99312939089228e-07	8.188664316578573e-11	8.926369853110866e-10	1.1270111981627562e-09	9.639035575302689e-23	9.639035575464248e-23	1.6155869082588096e-33	9.639035575464248e-23	0.0003954552901888746	0.0003964215219828293	9.47454928261404e-07	1.877686569325451e-08	0.0003954740670545679	67.6578277566173	-1.8421722433827057	-0.026506075444355476	0.9734939245556445	0.6	1.0	78.52850991415532	-2.1381567525113496	22.67755853889503	0.112363866923824	0.1123638670529948	100.26987422923139	-2.730125770768609	-0.026506075444355428	0.9734939245556445	0.0012477508463156716	0.0012934725808645938	1.5116495545549555e-05	3.0605239003372644e-05	0.0012783560853190442	1e-09	2.2876110730565304e-07	1.1003253707222621e-08	7.119726483093464e-09	1e-08	1.12363866923824e-09	0.0741976903767998	0.9258023096232002	-2.1238892694346948e-08	0.9150444292226122	1.0032537072226207e-09	1.100325370722262	-8.802735169065367e-10	0.8899658103866829	1.0	1.2363866923823993e-10	1.1236386692382399	5.85
8.849890449995148e-07	8.601333261755875e-07	7.452419736477452e-11	8.53748218079175e-10	1.178347265670535e-09	5.74572162036908e-22	5.745721620662564e-22	2.934847156284773e-32	5.745721620662564e-22	0.0006583037267023821	0.0006604899673537851	2.143771068108404e-06	4.246958329455629e-08	0.0006583461962856767	66.80665393315813	-2.693346066841869	-0.03875318081786862	0.9612468191821314	0.6	1.0	77.5405767473586	-3.126089919308072	21.952385773014004	0.11748211159365513	0.11748211172814343	99.00842237575952	-3.9915776242404775	-0.038753180817868715	0.9612468191821313	0.0014373106432564457	0.0015105035666130836	2.420775944366436e-05	4.8985163912973654e-05	0.0014862958071694193	1e-09	2.1894769839906216e-07	1.1422400580978297e-08	6.809547327947426e-09	1e-08	1.1748211159365512e-09	0.06504866172537038	0.9349513382746296	-3.1052301600937833e-08	0.8757907935962487	1.4224005809782967e-09	1.1422400580978296	-1.1904526720525745e-09	0.8511934159934282	1.0	1.7482111593655118e-10	1.1748211159365511	7.8
8.465086338816451e-07	8.225775528302484e-07	7.11287359226095e-11	8.164712360155556e-10	1.2321461356723086e-09	2.2699938382544387e-21	2.269993838520139e-21	2.657006410955828e-31	2.269993838520139e-21	0.0009565928388469275	0.0009606222334591847	3.951149468839421e-06	7.824514341773972e-08	0.0009566710839903453	65.98091919323856	-3.519080806761437	-0.05063425621239478	0.9493657437876052	0.6	1.0	76.58216999886682	-4.084496667799854	21.250402255634913	0.12284589953062149	0.12284589967131439	97.78467161012333	-5.2153283898766745	-0.050634256212394896	0.9493657437876051	0.0015729753526869544	0.001676520874392838	3.425911948612162e-05	6.928640221976196e-05	0.0016422617549067165	1e-09	2.0942758343796467e-07	1.1864053017432302e-08	6.512223868606721e-09	1e-08	1.228458995306215e-09	0.05977374373112598	0.940226256268874	-4.057241656203532e-08	0.8377103337518587	1.8640530174323017e-09	1.1864053017432301	-1.4877761313932798e-09	0.81402798357584	1.0	2.2845899530621484e-10	1.2284589953062148	9.75
8.095966955695459e-07	7.867045631542939e-07	6.976524336506661e-11	7.808645456560582e-10	1.2883308429628942e-09	6.931500361943664e-21	6.931500363506104e-21	1.5624387258810228e-30	6.931500363506104e-21	0.001281137198526972	0.0012876874707402044	6.423123069413814e-06	1.2714914381863647e-07	0.0012812643476707907	65.18884164269716	-4.311158357302844	-0.062031055500760345	0.9379689444992396	0.6	1.0	75.66282818960534	-5.003838477061336	20.57086645140045	0.12844755724568674	0.1284475573926998	96.61080128342168	-6.389198716578321	-0.06203105550076039	0.9379689444992396	0.0016723791096773333	0.0018082265338957007	4.496327466270905e-05	9.088414955565839e-05	0.0017632632592329916	1e-09	2.002955111456046e-07	1.2328044163511677e-08	6.228222756733148e-09	1e-08	1.2844755724568675e-09	0.0564213375422854	0.9435786624577146	-4.970448885439539e-08	0.8011820445824185	2.328044163511677e-09	1.2328044163511678	-1.7717772432668526e-09	0.7785278445916435	1.0	2.844755724568674e-10	1.2844755724568673	11.7
7.743440781527253e-07	7.525098632062178e-07	6.963475057111222e-11	7.469236864194722e-10	1.3468737123246671e-09	1.7740771796471707e-20	1.7740771803325658e-20	6.853951317337226e-30	1.7740771803325658e-20	0.0016254385232825758	0.0016352244285222834	9.59602028108219e-06	1.8988495862549028e-07	0.0016256284082412013	64.43237075196271	-5.067629248037292	-0.07291552874873802	0.927084471251262	0.6	1.0	74.78481401426846	-5.881852652398209	19.913060537437318	0.13428432549876948	0.1342843256516469	95.48970053887999	-7.510299461120013	-0.072915528748738	0.927084471251262	0.0017457945723540922	0.0019152451292701767	5.610650936697886e-05	0.00011334404754910545	0.0018591386199031978	1e-09	1.9157395748393207e-07	1.281468202434841e-08	5.9575084144616896e-09	1e-08	1.3428432549876947e-09	0.054177209911535185	0.9458227900884648	-5.8426042516067916e-08	0.7662958299357283	2.814682024348409e-09	1.281468202434841	-2.042491585538311e-09	0.7446885518077111	1.0	3.428432549876946e-10	1.3428432549876945	13.65
7.407514558758993e-07	7.199623840995164e-07	7.035663806089785e-11	7.146178200558628e-10	1.4077620934217386e-09	3.993107059606387e-20	3.9931070620393767e-20	2.4329902475030668e-29	3.9931070620393767e-20	0.0019846266117826777	0.0019983874752640203	1.3493950452529947e-05	2.669130288125865e-07	0.0019848935248114904	63.7115209893652	-5.788479010634802	-0.08328746777891802	0.916712532221082	0.6	1.0	73.94814426583395	-6.718522400832725	19.27628964508921	0.14035494304183524	0.1403549432006053	94.42139081877144	-8.578609181228558	-0.08328746777891803	0.916712532221082	0.001799533340459986	0.0020034113407251513	6.753147580717486e-05	0.0001363465244579906	0.0019358798649179766	1e-09	1.8326308926216315e-07	1.332448538925727e-08	5.699834874049167e-09	1e-08	1.4035494304183523e-09	0.05264450898018158	0.9473554910198184	-6.673691073783684e-08	0.7330523570486527	3.3244853892572695e-09	1.332448538925727	-2.3001651259508334e-09	0.7124793592561458	1.0	4.0354943041835224e-10	1.4035494304183522	15.6
7.087878409007109e-07	6.890191907673614e-07	7.173177048989712e-11	6.839043302222949e-10	1.4709833435903758e-09	8.150895579802775e-20	8.150895587163208e-20	7.36043291533615e-29	8.150895587163208e-20	0.0023548805655412086	0.002373370945256026	1.8131867788139737e-05	3.5851192667748416e-07	0.002355239077467886	63.02562740008986	-6.47437259991014	-0.09315644028647684	0.9068435597135232	0.6	1.0	73.1520471502242	-7.514619516442465	18.659881125897222	0.14665814939176955	0.1466581495565025	93.40488665049288	-9.595113349507116	-0.09315644028647685	0.9068435597135232	0.001837728715787513	0.0020764911076620687	7.911688958403256e-05	0.00015964550229052298	0.001997374218078036	1e-09	1.7535524003976388e-07	1.3858077027722811e-08	5.454862224971595e-09	1e-08	1.4665814939176954e-09	0.05160681120388877	0.9483931887961112	-7.464475996023611e-08	0.7014209601590555	3.858077027722811e-09	1.385807702772281	-2.5451377750284057e-09	0.6818577781214493	1.0	4.665814939176954e-10	1.4665814939176953	17.55
