ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
4.1024177095970296e-07	3.984916581650321e-07	3.235408698345792e-11	3.95533497801434e-10	2.5434302882808826e-09	3.922354389358639e-17	3.922354431600286e-17	4.224164709097065e-25	3.922354431600286e-17	0.026420967120276716	0.026902635420234234	0.0004723692592510635	9.299040706456323e-06	0.026430266160983172	65.1732426363862	-14.826757363613794	-0.18533446704517242	0.8146655329548276	0.6	1.0	76.03544974245058	-17.297883590882748	52.204577676149256	0.2535819190690458	0.2535819193610594	97.75986395457932	-22.240136045420684	-0.18533446704517237	0.8146655329548277	0.006926588035357784	0.009288196861362364	0.000786064991321958	0.0015755438346826208	0.008502131870040406	1e-09	1.0149446713075574e-07	2.266585395194132e-08	3.154799056714017e-09	1e-08	2.5358191906904584e-09	0.014231658309381556	0.9857683416906184	-1.4850553286924426e-07	0.405977868523023	1.2665853951941321e-08	2.266585395194132	-4.8452009432859835e-09	0.3943498820892521	1.0	1.5358191906904583e-09	2.535819190690458	39.0
3.751347005528749e-07	3.6459773219739515e-07	3.653030610413963e-11	3.618911797816921e-10	2.7798739913182993e-09	6.909285427502004e-17	6.909285525461322e-17	9.79593187010234e-25	6.909285525461322e-17	0.02931411253430962	0.029905448514853123	0.0005799287997412056	1.1407180802298002e-05	0.02932551971511192	64.30607986287673	-15.693920137123271	-0.1961740017140409	0.8038259982859591	0.6	1.0	75.02375984002285	-18.30957349331048	48.91921117969087	0.27715553468740256	0.27715553499973733	96.4591197943151	-23.5408802056849	-0.19617400171404084	0.8038259982859591	0.006685668783508882	0.009262650942214574	0.0008584934704031808	0.0017184886883025118	0.008404157471811394	1e-09	9.280892203102738e-08	2.4714078068486575e-08	2.886465897210959e-09	1e-08	2.771555346874026e-09	0.014736940925119901	0.9852630590748801	-1.5719107796897261e-07	0.3712356881241095	1.4714078068486575e-08	2.4714078068486574	-5.113534102789042e-09	0.36080823715136984	1.0	1.7715553468740257e-09	2.7715553468740257	42.9
3.437028495332869e-07	3.3428605929473005e-07	4.14029243973402e-11	3.318045223529968e-10	3.0319414312197727e-09	1.1572513114799442e-16	1.1572513324973027e-16	2.101735848011132e-24	1.1572513324973027e-16	0.03210448912139213	0.032814880613485246	0.0006966986320866736	1.3692860006445653e-05	0.032118181981398576	63.52969690665657	-16.470303093343432	-0.2058787886667929	0.7941212113332071	0.6	1.0	74.11797972443266	-19.21535360890067	45.84060113065179	0.30228684866111505	0.3022868489941036	95.29454535998485	-24.705454640015148	-0.2058787886667929	0.7941212113332071	0.006428583434774147	0.009204845448023965	0.0009256935453796184	0.0018505684678701995	0.008279151902644347	1e-09	8.503263205766982e-08	2.694935787932207e-08	2.646492901236352e-09	1e-08	3.0228684866111507e-09	0.015317258483265372	0.9846827415167346	-1.6496736794233017e-07	0.3401305282306793	1.694935787932207e-08	2.694935787932207	-5.353507098763649e-09	0.33081161265454395	1.0	2.022868486611151e-09	3.0228684866111504	46.8
3.156706709598118e-07	3.072920996550602e-07	4.7053755322251935e-11	3.0501094949640377e-10	3.2982811931580416e-09	1.8580724349772449e-16	1.8580724772370491e-16	4.2259804246662706e-24	1.8580724772370491e-16	0.03478601224874272	0.035624143454879596	0.0008219891280855005	1.614207805137404e-05	0.034802154326794094	62.83728761594685	-17.16271238405315	-0.2145339048006644	0.7854660951993356	0.6	1.0	73.31016888527132	-20.023164448062005	42.955735821283874	0.32884112391209863	0.3288411242602409	94.25593142392027	-25.744068576079727	-0.2145339048006644	0.7854660951993356	0.006163267571065001	0.009122668429969932	0.0009876377827055809	0.0019717630761993494	0.008135030647264351	1e-09	7.809742645885109e-08	2.9382835297455527e-08	2.4327857466114535e-09	1e-08	3.2884112391209866e-09	0.015966106966590288	0.9840338930334097	-1.719025735411489e-07	0.3123897058354044	1.9382835297455527e-08	2.9382835297455525	-5.567214253388547e-09	0.3040982183264317	1.0	2.2884112391209867e-09	3.2884112391209865	50.699999999999996
2.907961153102766e-07	2.833840495045628e-07	5.357294367223063e-11	2.8128037820870566e-10	3.5765448158283848e-09	2.877925836602808e-16	2.877925917031095e-16	8.042828699690132e-24	2.877925917031095e-16	0.037355750446673254	0.038329604188594296	0.0009551128193371823	1.874092258385678e-05	0.037374491369257114	62.22287324251991	-17.77712675748009	-0.22221408446850113	0.7777859155314989	0.6	1.0	72.59335211627322	-20.739981217060105	40.25242240364331	0.3565842170760729	0.35658421743752017	93.33430986377986	-26.665690136220135	-0.22221408446850113	0.7777859155314989	0.005895615357874707	0.009022247251565769	0.0010443918442063188	0.002082240049484743	0.00797785540735945	1e-09	7.19434217975074e-08	3.202415794216848e-08	2.243509277412633e-09	1e-08	3.565842170760729e-09	0.016678855135137893	0.9833211448648621	-1.780565782024926e-07	0.2877736871900296	2.202415794216848e-08	3.202415794216848	-5.756490722587367e-09	0.2804386596765791	1.0	2.5658421707607293e-09	3.565842170760729	54.6
2.688682541863552e-07	2.623604774274945e-07	6.105685839075746e-11	2.6041287237881055e-10	3.86314189981628e-09	4.321645714298809e-16	4.3216458603218916e-16	1.4602308239057938e-23	4.3216458603218916e-16	0.03981310983516047	0.04092998061446462	0.0010953950014496426	2.1475777854508585e-05	0.03983458561301498	61.681243745982584	-18.318756254017416	-0.2289844531752177	0.7710155468247823	0.6	1.0	71.96145103697968	-21.371882296353647	37.719235356657606	0.3851581626220171	0.3851581629888826	92.52186561897389	-27.47813438102611	-0.22898445317521757	0.7710155468247825	0.005629952844272141	0.008908341222097167	0.0010960879714773152	0.0021823004063477127	0.007812253250619853	1e-09	6.651843405215118e-08	3.488060007059551e-08	2.0770687911477333e-09	1e-08	3.8515816262201706e-09	0.01745215060538652	0.9825478493946135	-1.834815659478488e-07	0.26607373620860475	2.488060007059551e-08	3.4880600070595507	-5.922931208852268e-09	0.25963359889346665	1.0	2.8515816262201707e-09	3.8515816262201703	58.5
2.4970491382995205e-07	2.4404795026335355e-07	6.960525288372459e-11	2.422362863088036e-10	4.1530189136736895e-09	6.317121654223736e-16	6.317121908725298e-16	2.545015627429615e-23	6.317121908725298e-16	0.04215920766523485	0.043425722376478015	0.001242181239725039	2.433347151812634e-05	0.042183541136752975	61.20789934040859	-18.792100659591412	-0.23490125824489266	0.7650987417551074	0.6	1.0	71.40921589714335	-21.924117436189974	35.34546819627316	0.41405911965105774	0.4140591200123422	91.81184901061287	-28.188150989387125	-0.23490125824489272	0.7650987417551073	0.005369403756811808	0.00878464589615921	0.0011429047584590162	0.002272337380888386	0.007641741137700194	1e-09	6.177739314505766e-08	3.7956000675987586e-08	1.9320912433377964e-09	1e-08	4.1405911965105775e-09	0.018283528597693333	0.9817164714023067	-1.8822260685494233e-07	0.24710957258023064	2.7956000675987586e-08	3.7956000675987585	-6.067908756662204e-09	0.24151140541722455	1.0	3.1405911965105776e-09	4.140591196510577	62.4
2.331502450953711e-07	2.2829856981386046e-07	7.931748137038722e-11	2.2660381970692146e-10	4.439518627638194e-09	9.018163989877487e-16	9.018164417866818e-16	4.279893311127436e-23	9.018164417866818e-16	0.04439639217547828	0.04581853606453709	0.001394842514712685	2.7301374346132907e-05	0.04442369354982441	60.798990471395754	-19.201009528604246	-0.24001261910755306	0.7599873808924469	0.6	1.0	70.9321555499617	-22.401177783371622	33.12108822463715	0.44262335733219227	0.442623357690106	91.19848570709362	-28.801514292906376	-0.24001261910755314	0.7599873808924469	0.005116172503105637	0.0086540293864376	0.0011850517802121025	0.0023528051031198607	0.007468977606225497	1e-09	5.76817417495114e-08	4.124955864674055e-08	1.8074057459934237e-09	1e-08	4.4262335733219225e-09	0.019171145114633692	0.9808288548853663	-1.923182582504886e-07	0.2307269669980456	3.124955864674055e-08	4.124955864674055	-6.192594254006577e-09	0.22592571824917795	1.0	3.4262335733219226e-09	4.426233573321922	66.3
2.1907214598432763e-07	2.1498733534914173e-07	9.028770046311635e-11	2.133913997728893e-10	4.714397486580236e-09	1.26074702055204e-15	1.2607470902912563e-15	6.973921617111176e-23	1.2607470902912563e-15	0.04652787567857678	0.04811102172081448	0.0015527785779574335	3.036746428026281e-05	0.046558243142857045	60.451254151349545	-19.548745848650455	-0.2443593231081307	0.7556406768918693	0.6	1.0	70.52646317657447	-22.806870156758862	31.03669412702418	0.4700289869982392	0.47002898734827	90.67688122702431	-29.32311877297569	-0.24435932310813074	0.7556406768918692	0.0048717630909157076	0.008518716020786181	0.001222757971646407	0.0024241949582240662	0.007295958049139774	1e-09	5.419879762086567e-08	4.4754577696979095e-08	1.702022686969382e-09	1e-08	4.700289869982392e-09	0.020113589117453756	0.9798864108825462	-1.9580120237913432e-07	0.21679519048346269	3.47545776969791e-08	4.475457769697909	-6.297977313030618e-09	0.21275283587117272	1.0	3.700289869982392e-09	4.700289869982392	70.2
2.0735945782539754e-07	2.0400925754405643e-07	1.0259919377521143e-10	2.0249481655863442e-10	4.96808706506419e-09	1.7299683773664128e-15	1.7299684878626558e-15	1.1049624299159295e-22	1.7299684878626558e-15	0.04855745523702543	0.050306395558841054	0.0017154199581693814	3.352036364624324e-05	0.048590975600671674	60.161944703667054	-19.838055296332946	-0.24797569120416182	0.7520243087958381	0.6	1.0	70.18893548761156	-23.14439784572177	29.083476237293144	0.49532202941272574	0.49532202971248934	90.24291705550058	-29.757082944499416	-0.2479756912041618	0.7520243087958381	0.004637148356637651	0.008380429123812703	0.001256262899412682	0.0024870178677623696	0.007124166224400021	1e-09	5.130105992687523e-08	4.845731870473193e-08	1.6151108814287175e-09	1e-08	4.953220294127257e-09	0.021109746301249177	0.9788902536987508	-1.9869894007312474e-07	0.20520423970750093	3.845731870473193e-08	4.845731870473193	-6.384889118571283e-09	0.20188886017858967	1.0	3.953220294127257e-09	4.953220294127257	74.1
1.9791888156741163e-07	1.9527618208269912e-07	1.1631823344952575e-10	1.9382657015242234e-10	5.190268177387435e-09	2.3344537368645927e-15	2.334453907602153e-15	1.707375604871842e-22	2.334453907602153e-15	0.05048930103749471	0.052408279351090346	0.001882228957271084	3.674935632455637e-05	0.050526050393819265	59.92875759359106	-20.071242406408942	-0.25089053008011175	0.7491094699198882	0.6	1.0	69.91688385918957	-23.41644947414376	27.25317930393436	0.5174736539740205	0.5174736542322678	89.89313639038659	-30.106863609613413	-0.25089053008011175	0.7491094699198882	0.004412900647522091	0.008240502041453232	0.0012858102628033083	0.0025417911311278333	0.006954691778649924	1e-09	4.8965446333773656e-08	5.233617944148675e-08	1.54597242479309e-09	1e-08	5.174736539740205e-09	0.022158697434411123	0.9778413025655889	-2.0103455366622635e-07	0.19586178533509463	4.2336179441486744e-08	5.2336179441486745	-6.4540275752069105e-09	0.19324655309913624	1.0	4.174736539740205e-09	5.174736539740205	78.0
1.9067161003687128e-07	1.88713338257596e-07	1.3148819055147747e-10	1.8731244489915912e-10	5.370769036005529e-09	3.103007291656954e-15	3.1030075495943547e-15	2.5793740099241997e-22	3.1030075495943547e-15	0.05232779703281221	0.054420541320577304	0.002052699897656836	4.004439010826338e-05	0.05236784142292047	59.7497462432285	-20.2502537567715	-0.25312817195964377	0.7468718280403562	0.6	1.0	69.70803728376659	-23.625296049566742	25.53806759936022	0.5354697257880918	0.5354697259868572	89.62461936484274	-30.375380635157256	-0.2531281719596438	0.7468718280403562	0.004199292604101378	0.008099964484844858	0.0013116431088593566	0.0025890287718841245	0.006788321375985502	1e-09	4.717245982139742e-08	5.636145524718934e-08	1.494015368517091e-09	1e-08	5.354697257880918e-09	0.02325964041261197	0.976740359587388	-2.0282754017860256e-07	0.1886898392855897	4.6361455247189344e-08	5.636145524718934	-6.50598463148291e-09	0.18675192106463637	1.0	4.354697257880918e-09	5.354697257880917	81.89999999999999
1.8554974340305656e-07	1.8425570501773956e-07	1.4812482980598563e-10	1.828879024246811e-10	5.500702156385473e-09	4.068593142514287e-15	4.068593524317929e-15	3.818036416881974e-22	4.068593524317929e-15	0.05407742188108898	0.05634717677082086	0.0022263588214680653	4.33960682638137e-05	0.05412081794935279	59.62323349168713	-20.37676650831287	-0.25470958135391086	0.7452904186460891	0.6	1.0	69.56043907363498	-23.772894259698347	23.93089222494326	0.5484241559403118	0.5484241560777248	89.4348502375307	-30.565149762469304	-0.25470958135391086	0.7452904186460891	0.003996374756635933	0.0079596096906923	0.0013340003627503982	0.002629234571305968	0.006625609327941901	1e-09	4.590530186354801e-08	6.049590680611149e-08	1.4587249506322276e-09	1e-08	5.484241559403118e-09	0.024411828980735906	0.9755881710192641	-2.0409469813645197e-07	0.18362120745419205	5.0495906806111496e-08	6.049590680611149	-6.541275049367773e-09	0.18234061882902844	1.0	4.484241559403118e-09	5.4842415594031175	85.8
1.824926370619291e-07	1.8184436930468936e-07	1.6621374891134066e-10	1.8049446700535978e-10	5.573643868507813e-09	5.268670599288733e-15	5.268671154062052e-15	5.547733188194486e-22	5.268671154062052e-15	0.05574266090074196	0.058192219329880994	0.0024027627957691603	4.6795633369874467e-05	0.05578945653411183	59.54772138592139	-20.452278614078608	-0.2556534826759826	0.7443465173240174	0.6	1.0	69.4723416169083	-23.860991716425033	22.424860473633395	0.5556964996823008	0.555696499777484	89.3215820788821	-30.678417921117898	-0.2556534826759825	0.7443465173240175	0.003804035148686365	0.007820046669257145	0.0013531143645073708	0.0026628971560634087	0.006466932304749774	1e-09	4.514896888865632e-08	6.469625017631392e-08	1.439634765236675e-09	1e-08	5.556964996823009e-09	0.025614523484412732	0.9743854765155873	-2.0485103111134366e-07	0.18059587555462528	5.469625017631393e-08	6.469625017631392	-6.560365234763325e-09	0.17995434565458435	1.0	4.556964996823009e-09	5.556964996823008	89.7
1.814434022669389e-07	1.8142311505501663e-07	1.8571065617575852e-10	1.800763398917233e-10	5.586585556386692e-09	6.745535182231085e-15	6.745535974813845e-15	7.925827595191527e-22	6.745535974813845e-15	0.05732794184721408	0.0599596757341975	0.0025814989412020943	5.023494578132262e-05	0.0573781767929954	59.521804744505786	-20.478195255494214	-0.25597744069367767	0.7440225593063223	0.6	1.0	69.44210553525674	-23.891227798076585	21.01360712066359	0.5569867957299023	0.5569867957355736	89.28270711675867	-30.717292883241328	-0.2559774406936777	0.7440225593063222	0.003622045036230635	0.007681740859474323	0.0013692091730228787	0.002690486650220809	0.006312531686451444	1e-09	4.48893865302742e-08	6.891549718374338e-08	1.43629975813609e-09	1e-08	5.569867957299023e-09	0.026866950567925207	0.9731330494320748	-2.051106134697258e-07	0.1795575461210968	5.891549718374339e-08	6.891549718374338	-6.563700241863911e-09	0.17953746976701124	1.0	4.569867957299023e-09	5.569867957299023	93.6
1.8234581409885393e-07	1.8293550002960621e-07	2.0654463690060207e-10	1.8157749783760433e-10	5.540399507881783e-09	8.54666474607704e-15	8.546665860995506e-15	1.1149184656954342e-21	8.546665860995506e-15	0.05883758893837719	0.061653478670483534	0.0027621832736039096	5.3706458502434225e-05	0.05889129539687962	59.544094782892444	-20.455905217107556	-0.25569881521384447	0.7443011847861556	0.6	1.0	69.46811058004118	-23.865222753292144	19.691167521010335	0.552382011840973	0.5523820117500763	89.31614217433867	-30.683857825661335	-0.25569881521384447	0.7443011847861556	0.003450093805679576	0.007545045771058569	0.0013824994524556924	0.0027124525129233	0.006162546318602876	1e-09	4.5112644653888584e-08	7.310586108333001e-08	1.4482730845369344e-09	1e-08	5.52382011840973e-09	0.028168269762341547	0.9718317302376585	-2.048873553461114e-07	0.18045057861555436	6.310586108333001e-08	7.310586108333001	-6.5517269154630665e-09	0.18103413556711678	1.0	4.52382011840973e-09	5.52382011840973	97.5
1.851418591505803e-07	1.8632263609174626e-07	2.2862389410500207e-10	1.8493948985609923e-10	5.439681273070446e-09	1.0725070186704559e-14	1.0725071732859497e-14	1.5461549387545725e-21	1.0725071732859497e-14	0.060275790814343	0.06327745343052008	0.0029444594263588176	5.72031898182603e-05	0.060332994004161256	59.61315853995947	-20.38684146004053	-0.2548355182505066	0.7451644817494933	0.6	1.0	69.54868496328605	-23.78464837004728	18.451952399936584	0.5423403278261267	0.5423403277586858	89.4197378099392	-30.580262190060793	-0.2548355182505066	0.7451644817494933	0.003287815550997641	0.007410227618684056	0.001393189798254478	0.0027292222694319376	0.006017037820429579	1e-09	4.58043906502426e-08	7.722178218400697e-08	1.4750885358389943e-09	1e-08	5.423403278261268e-09	0.029517545596764228	0.9704824544032358	-2.041956093497574e-07	0.1832175626009704	6.722178218400697e-08	7.722178218400696	-6.524911464161006e-09	0.18438606697987428	1.0	4.423403278261268e-09	5.423403278261268	101.39999999999999
