ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
8.292204175057358e-07	6.640571836424295e-07	7.694847545958754e-10	6.59127625897459e-10	1.5262778253953755e-09	5.658323254685117e-13	5.658334314358673e-13	1.10596735555094e-18	5.658334314358673e-13	0.011580445366414067	0.01305120261529006	0.001443454854428313	2.7302394447679588e-05	0.011607747760861747	75.52223162834275	-4.477768371657248	-0.0559721046457156	0.9440278953542844	0.6	1.0	88.10927023306654	-5.22406310026679	0.08988076245325265	0.15217105095413852	0.15217105095164798	113.28334744251413	-6.716652557485872	-0.0559721046457156	0.9440278953542844	0.00010496451395144043	0.00044145082338831616	0.0001212786787660122	0.00021520763067086354	0.00032017214462230396	1e-09	4.963078687292176e-05	1.613082564768698e-07	4.020147019210895e-08	1e-08	8.983620648023801e-10	0.48788933299786563	0.5121106670021344	-1.0850175495712485e-05	0.8206018047533674	5.872429767705584e-08	1.5724510767970317	-2.097352949723674e-08	0.6571552169392244	0.5428571428571429	3.079987472268647e-10	1.521710509541385	296.1
8.287249464267882e-07	6.643872253195812e-07	7.711007923995618e-10	6.594552175453874e-10	1.5255196300628547e-09	5.753028716774939e-13	5.753040036976306e-13	1.1320201366690846e-18	5.753040036976306e-13	0.011590055078894995	0.01306447512038473	0.0014470538360382514	2.736620545148479e-05	0.01161742128434648	75.50999323675852	-4.490006763241482	-0.056125084540518524	0.9438749154594814	0.6	1.0	88.0949921095516	-5.238341223781731	0.08854261223586954	0.1520954583073356	0.15209545830483598	113.26498985513777	-6.73501014486223	-0.05612508454051858	0.9438749154594814	0.00010470741485981862	0.0004400974611485075	0.00012091017028908442	0.00021447987599960443	0.00031918729085942305	1e-09	4.960113176674997e-05	1.6144426552075912e-07	4.022145064104166e-08	1e-08	8.979157935448713e-10	0.4885020900121224	0.5114979099878776	-1.0879830601884271e-05	0.8201114834190104	5.886030672094517e-08	1.5737769082962307	-2.0953549048304034e-08	0.6574818282842864	0.5428571428571429	3.075524759693559e-10	1.520954583073356	297.0
8.282319600006539e-07	6.647210775796736e-07	7.727069535886774e-10	6.597865914888004e-10	1.5247534467821113e-09	5.849005648654441e-13	5.849017234630321e-13	1.1585975880385035e-18	5.849017234630321e-13	0.011599640999932607	0.013077712683056884	0.001450641882442594	2.7429800681682683e-05	0.01162707080061429	75.49781621738221	-4.5021837826177915	-0.05627729728272239	0.9437227027172777	0.6	1.0	88.08078558694591	-5.252547746387421	0.08722438448098191	0.15201906925606704	0.15201906925352177	113.24672432607332	-6.75327567392668	-0.056277297282722336	0.9437227027172777	0.0001044534638676434	0.0004387516690311802	0.00012054298271972516	0.00021375522244381162	0.00031820868631145504	1e-09	4.957162537287666e-05	1.6157984737176334e-07	4.024166177949974e-08	1e-08	8.974648206075378e-10	0.4891088568924261	0.5108911431075739	-1.090933699575758e-05	0.819623620912897	5.899588857194939e-08	1.575098575471006	-2.0933337909845957e-08	0.6578122106064884	0.5428571428571429	3.0710150303202233e-10	1.5201906925606703	297.90000000000003
8.27741462148096e-07	6.650586999573514e-07	7.74303296381311e-10	6.601217075627322e-10	1.5239793934782084e-09	5.946266846326942e-13	5.946278703411572e-13	1.1857084630076317e-18	5.946278703411572e-13	0.011609203421436943	0.013090915635345484	0.001454219032850583	2.7493181057958058e-05	0.011636696602494901	75.48570066705871	-4.514299332941292	-0.056428741661766146	0.9435712583382339	0.6	1.0	88.06665077823516	-5.266682555098171	0.08592578257929553	0.15194189555755055	0.15194189555499407	113.22855100058807	-6.7714489994119305	-0.056428741661766084	0.943571258338234	0.00010420261674905736	0.0004374134048404961	0.00012017711829475135	0.00021303366979668736	0.00031723628654574474	1e-09	4.954226792596869e-05	1.6171500237522596e-07	4.0262101157744166e-08	1e-08	8.970092154006802e-10	0.48970968928811065	0.5102903107118893	-1.0938694442665552e-05	0.8191382211150393	5.9131043575412006e-08	1.5764160816878052	-2.0912898531601528e-08	0.6581463238610569	0.5428571428571429	3.0664589782516475e-10	1.5194189555755055	298.8
8.272534566570113e-07	6.654000522793474e-07	7.758898791738681e-10	6.604605258921385e-10	1.5231975872511246e-09	6.044825190224462e-13	6.044837323840763e-13	1.213361630172316e-18	6.044837323840763e-13	0.01161874263121081	0.013104084305248733	0.0014577853265379844	2.7556347499937654e-05	0.011646298978710749	75.47364667935102	-4.52635332064898	-0.05657941650811225	0.9434205834918877	0.6	1.0	88.05258779257619	-5.280745540757138	0.0846465143420633	0.15186394888674243	0.15186394888414767	113.21047001902654	-6.789529980973455	-0.05657941650811213	0.9434205834918878	0.00010395482992128386	0.0004360826265926035	0.00011981257909934642	0.0002123152175719732	0.00031627004749325705	1e-09	4.951305965274058e-05	1.6184973088715707e-07	4.028276634371876e-08	1e-08	8.965490468489577e-10	0.4903046426436427	0.5096953573563573	-1.0967902715893666e-05	0.8186552877739643	5.9265772087343115e-08	1.5777294304170546	-2.0892233345626935e-08	0.6584841282922712	0.5428571428571429	3.0618572927344225e-10	1.5186394888674244	299.7
8.267679471837421e-07	6.657450946646226e-07	7.774667605269825e-10	6.608030068920321e-10	1.522408144365492e-09	6.144693645454198e-13	6.144706061114943e-13	1.2415660744229457e-18	6.144706061114943e-13	0.011628258913017029	0.013117219016785971	0.0014613408028418507	2.761930092709228e-05	0.01165587821394412	75.4616543445727	-4.538345655427307	-0.05672932069284133	0.9432706793071587	0.6	1.0	88.0385967353348	-5.294736597998522	0.08338629192684474	0.15178524083531422	0.15178524083270242	113.19248151685903	-6.807518483140967	-0.056729320692841395	0.9432706793071586	0.0001037100604339521	0.0004347592925149912	0.00011944936707034821	0.00021159986501069087	0.00031530992544464296	1e-09	4.948400077203298e-05	1.619840332740352e-07	4.030365492305852e-08	1e-08	8.96084383385347e-10	0.49089377219257424	0.5091062278074258	-1.0996961596601263e-05	0.8181748245080117	5.940007447422126e-08	1.5790386252312285	-2.0871344766287175e-08	0.6588255844336007	0.5428571428571429	3.057210658098316e-10	1.5178524083531422	300.6
8.262849372543187e-07	6.660937875235821e-07	7.790339991438741e-10	6.611491112667076e-10	1.5216111802470344e-09	6.245885262037317e-13	6.245897965346298e-13	1.2703308980867634e-18	6.245897965346298e-13	0.01163775254663127	0.013130320090046632	0.0014648855011566953	2.7682042258667682e-05	0.011665434588889937	75.44972374981847	-4.5502762501815255	-0.056878453127269066	0.943121546872731	0.6	1.0	88.02467770812156	-5.30865562521177	0.08214483177931119	0.15170578291129763	0.15170578290866055	113.17458562472771	-6.825414375272288	-0.056878453127269066	0.943121546872731	0.0001034682659607149	0.0004334433610457624	0.00011908748399877755	0.00021088761108626993	0.00031435587704698484	1e-09	4.9455091494887065e-05	1.6211790991264275e-07	4.0324764499042275e-08	1e-08	8.956152929490461e-10	0.49147713294665685	0.5085228670533432	-1.1025870873747177e-05	0.817696834806563	5.95339511128288e-08	1.5803436698032438	-2.085023519030342e-08	0.6591706531069306	0.5428571428571429	3.0525197537353064e-10	1.5170578291129764	301.5
8.25804430265743e-07	6.664460915578446e-07	7.805916538547539e-10	6.614988000095111e-10	1.5208068094750016e-09	6.348413175152347e-13	6.348426171805567e-13	1.299665322014049e-18	6.348426171805567e-13	0.011647223807903461	0.013143387841246888	0.0014684194609298267	2.7744572413598326e-05	0.01167496838031706	75.4378549789961	-4.5621450210039	-0.05702681276254875	0.9429731872374513	0.6	1.0	88.01083080882879	-5.322502524504543	0.08092185456549489	0.15162558653833041	0.1516255865356655	113.15678246849414	-6.843217531505857	-0.05702681276254881	0.9429731872374512	0.00010322940478950125	0.0004321347908329553	0.00011872693153281871	0.00021017845451063537	0.0003134078593001366	1e-09	4.942633202462139e-05	1.6225136118988184e-07	4.034609269257868e-08	1e-08	8.951418429810216e-10	0.4920547796888788	0.5079452203111212	-1.1054630344012853e-05	0.8172213220313134	5.966740239006789e-08	1.5816445679046665	-2.0828906996767015e-08	0.6595192954223325	0.5428571428571429	3.0477852540550617e-10	1.5162558653833043	302.40000000000003
8.253264294872482e-07	6.668019677596916e-07	7.821397835992246e-10	6.618520344022938e-10	1.5199951457769274e-09	6.452290605375845e-13	6.452303901162712e-13	1.3295786866968238e-18	6.452303901162712e-13	0.01165667296881425	0.013156422582781848	0.001471942721657169	2.7806892310431034e-05	0.01168447986112468	75.42604811285729	-4.573951887142712	-0.0571743985892839	0.9428256014107161	0.6	1.0	87.99705613166684	-5.3362772016664906	0.0797170851095798	0.15154466305513345	0.15154466305246037	113.13907216928592	-6.8609278307140755	-0.05717439858928396	0.942825601410716	0.00010299343581356047	0.00043083354073383806	0.00011836771118053822	0.0002094723937397394	0.00031246582955329986	1e-09	4.939772255690721e-05	1.6238438750260149e-07	4.036763714217286e-08	1e-08	8.946641004209223e-10	0.49262676696523877	0.5073732330347612	-1.1083239811727031e-05	0.8167482894175166	5.980042870278753e-08	1.582941323404025	-2.0807362547172834e-08	0.6598714727775198	0.5428571428571429	3.0430078284540684e-10	1.5154466305513346	303.3
8.24850938061536e-07	6.671613774113392e-07	7.836784474076917e-10	6.622087760146888e-10	1.519176302024792e-09	6.557530858921171e-13	6.557544459725704e-13	1.3600804534123899e-18	6.557544459725704e-13	0.011666100297528233	0.01316942462327488	0.0014754553228793915	2.7869002867254957e-05	0.011693969300395488	75.4143032290284	-4.585696770971595	-0.05732120963714493	0.9426787903628551	0.6	1.0	87.9833537671998	-5.349979566133527	0.07853025233524416	0.15146302371512835	0.15146302371241332	113.12145484354261	-6.878545156457392	-0.05732120963714493	0.9426787903628551	0.00010276031852301498	0.0004295395698141869	0.00011800982431243534	0.00020876942697873655	0.00031152974550175154	1e-09	4.936926327984261e-05	1.6251698925743296e-07	4.038939550388233e-08	1e-08	8.941821317048215e-10	0.4931931490759085	0.5068068509240915	-1.1111699088791633e-05	0.8162777400752105	5.993303045761901e-08	1.5842339402652075	-2.078560418546336e-08	0.6602271468571269	0.5428571428571429	3.0381881412930605e-10	1.5146302371512836	304.2
8.243779590060642e-07	6.675242820846996e-07	7.852077043887093e-10	6.625689867038753e-10	1.5183503902274355e-09	6.664147327882091e-13	6.664161239684144e-13	1.3911802053061488e-18	6.664161239684144e-13	0.011675506058455552	0.013182394267634396	0.00147895730417723	2.7930905001615072e-05	0.011703436963457166	75.40262040204222	-4.597379597957783	-0.05746724497447229	0.9425327550255277	0.6	1.0	87.96972380238259	-5.36360953095074	0.07736108919773886	0.15138067968568103	0.15138067968295738	113.10393060306332	-6.8960693969366815	-0.057467244974472344	0.9425327550255277	0.00010253001299508767	0.0004282528373476069	0.0001176532721644308	0.0002080695521880884	0.0003105995651831761	1e-09	4.93409543740295e-05	1.626491668706047e-07	4.04113654513026e-08	1e-08	8.93696002760751e-10	0.4937539800702303	0.5062460199297697	-1.1140007994604746e-05	0.8158096769904902	6.006520807079074e-08	1.5855224225456552	-2.0763634238043094e-08	0.6605862796324736	0.5428571428571429	3.033326851852355e-10	1.5138067968568103	305.1
8.239074952142432e-07	6.678906436402639e-07	7.867276137082369e-10	6.62932628613469e-10	1.5175175215297035e-09	6.772153490467583e-13	6.772167719344069e-13	1.4228876485837207e-18	6.772167719344069e-13	0.0116848905122985	0.013195331817097214	0.001482448705168258	2.7992599630455202e-05	0.011712883111928956	75.39099970336746	-4.609000296632544	-0.057612503707906805	0.9423874962920932	0.6	1.0	87.95616632059537	-5.3771670127379565	0.07620933263261671	0.15129764204801643	0.1512976420452556	113.08649955505119	-6.913500444948809	-0.05761250370790674	0.9423874962920933	0.00010230247988671114	0.0004269733028147793	0.00011729805584006874	0.00020737276708799942	0.00030967524697471057	1e-09	4.931279601264528e-05	1.6278092076779435e-07	4.0433544675499475e-08	1e-08	8.932057790081979e-10	0.4943093137365382	0.5056906862634618	-1.116816635598896e-05	0.8153441030266934	6.01969619679804e-08	1.586806774394922	-2.074145501384622e-08	0.660948833360459	0.5428571428571429	3.0284246143268247e-10	1.5129764204801643	306.0
8.234395494567226e-07	6.682604242268589e-07	7.882382345787757e-10	6.632996641732809e-10	1.5166778062048922e-09	6.881562911245465e-13	6.8815774633716e-13	1.4552126135942016e-18	6.8815774633716e-13	0.011694253916113036	0.013208237569285287	0.001485929565502218	2.805408767003169e-05	0.011722308003783068	75.3794412014406	-4.620558798559401	-0.05775698498199251	0.9422430150180074	0.6	1.0	87.9426814016807	-5.390651931652627	0.07507472348788805	0.15121392179646542	0.1512139217936925	113.0691618021609	-6.930838197839094	-0.05775698498199245	0.9422430150180076	0.0001020776804247663	0.0004257009259027807	0.0001169441763135014	0.000206679069164513	0.0003087567495892793	1e-09	4.928478836151985e-05	1.629122513839437e-07	4.045593088499438e-08	1e-08	8.927115253536588e-10	0.49485920359834146	0.5051407964016585	-1.1196174007114394e-05	0.8148810209256725	6.032829258412976e-08	1.5880870000528695	-2.071906880435131e-08	0.661314770583321	0.5428571428571429	3.0234820777814333e-10	1.5121392179646542	306.90000000000003
8.229741243825816e-07	6.686335862805192e-07	7.897396262401673e-10	6.636700560981977e-10	1.5158313536540215e-09	6.992389241376814e-13	6.992404123027374e-13	1.488165056026814e-18	6.992404123027374e-13	0.011703596523355016	0.013221111818248699	0.001489399924857826	2.8115370035857086e-05	0.011731711893390872	75.36794496169527	-4.632055038304728	-0.057900687978809096	0.9420993120211909	0.6	1.0	87.92926912197782	-5.404064211355504	0.07395700647317426	0.15112952983839226	0.15112952983559114	113.05191744254292	-6.948082557457084	-0.05790068797880903	0.942099312021191	0.00010185557639875244	0.00042443566650433027	0.00011659163443167146	0.00020598845567390637	0.0003078440320726588	1e-09	4.9256931579206785e-05	1.6304315916311195e-07	4.047852180569607e-08	1e-08	8.922133061902111e-10	0.495403702905173	0.504596297094827	-1.1224030789427458e-05	0.814420433308973	6.0459200363298e-08	1.5893631038482368	-2.0696477883649624e-08	0.6616840541275205	0.5428571428571429	3.018499886146956e-10	1.5112952983839225	307.8
8.225112225205893e-07	6.690100925240008e-07	7.912318479479803e-10	6.640437673876991e-10	1.5149782724001616e-09	7.10464621885711e-13	7.10466143640769e-13	1.5217550580253324e-18	7.10466143640769e-13	0.011712918583937505	0.013233954854518637	0.0014928598229385101	2.8176447642622147e-05	0.011741095031580127	75.35651104659338	-4.643488953406617	-0.05804361191758271	0.9419563880824173	0.6	1.0	87.91592955435894	-5.417403778974389	0.07285593009654463	0.15104447699362886	0.15104447699080836	113.03476656989007	-6.965233430109933	-0.058043611917582776	0.9419563880824172	0.00010163613015169552	0.00042317748471708906	0.00011624043091707573	0.00020530092364831785	0.00030693705380001335	1e-09	4.922922581705885e-05	1.6317364455830145e-07	4.050131518087115e-08	1e-08	8.917111853941735e-10	0.4959428646283168	0.5040571353716832	-1.1251736551575392e-05	0.8139623426790807	6.05896857584875e-08	1.590635090196942	-2.0673684508474542e-08	0.6620566471032595	0.5428571428571429	3.0134786781865806e-10	1.5104447699362886	308.7
8.220508462804055e-07	6.693899059657834e-07	7.927149589573422e-10	6.644207613248671e-10	1.5141186700867214e-09	7.218347668751875e-13	7.218363228680169e-13	1.5559928293697943e-18	7.218363228680169e-13	0.011722220344279154	0.013246766965152298	0.0014963092994690096	2.823732140413526e-05	0.011750457665683289	75.34513951565475	-4.6548604843452495	-0.05818575605431562	0.9418142439456844	0.6	1.0	87.90266276826388	-5.430670565069448	0.07177124661128834	0.15095877399430443	0.15095877399146995	113.01770927348214	-6.98229072651786	-0.0581857560543155	0.9418142439456845	0.00010141930457247768	0.0004219263408429181	0.00011589056637005993	0.00020461646990038048	0.00030603577447285815	1e-09	4.920167121929985e-05	1.633037080313056e-07	4.0524308771083717e-08	1e-08	8.912052263241001e-10	0.4964767414536302	0.5035232585463698	-1.127929114933439e-05	0.8135067514206108	6.071974923149164e-08	1.591902963600599	-2.0650690918261977e-08	0.6624325129034937	0.5428571428571429	3.008419087485846e-10	1.5095877399430442	309.6
