ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0105027952686e-06	1.0105027952686e-06	1.00300143544081e-09	1.00300143544081e-09	1.00300143544081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	1.0	0.6	1.0	93.33333333333333	0.0	50.0	0.1	0.1	120.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1e-09	2.5e-07	1e-08	8e-09	1e-08	1e-09	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0
5.335427346135351e-07	5.18424702862836e-07	4.7169149788795746e-11	5.145762323212423e-10	1.9550298190231035e-09	3.2124814900569035e-18	3.2124815040910514e-18	1.403414783812039e-26	3.2124815040910514e-18	0.009230191401900813	0.009352265251357598	0.00011971223270587357	2.361616750911296e-06	0.009232553018651725	68.21884012941011	-11.781159870589889	-0.1472644983823736	0.8527355016176263	0.6	1.0	79.58864681764513	-13.744686515688201	30.939169590314332	0.1949179482643398	0.19491794848671734	102.32826019411516	-17.67173980588484	-0.14726449838237368	0.8527355016176263	0.003696323331089122	0.004559822017501406	0.0002867880786708689	0.0005767106077414158	0.0042730339388305375	1e-09	1.3199932180091472e-07	1.7853348711524417e-08	4.1042910938215415e-09	1e-08	1.949179482643398e-09	0.026341275828924426	0.9736587241710756	-1.1800067819908527e-07	0.5279972872036589	7.853348711524417e-09	1.7853348711524417	-3.895708906178459e-09	0.5130363867276927	1.0	9.491794826433981e-10	1.9491794826433981	28.8
2.979663852098942e-07	2.920925425597953e-07	1.1205135318220235e-10	2.899242246936654e-10	3.469913146535932e-09	1.972280288401518e-16	1.9722803522696621e-16	6.386814401665663e-24	1.9722803522696621e-16	0.01962798286285135	0.020169610232418148	0.0005312107280131972	1.0416641553600919e-05	0.019638399504404953	62.39998261282369	-17.600017387176308	-0.22000021733970385	0.7799997826602961	0.6	1.0	72.79997971496097	-20.53335361837236	19.14464429893289	0.3459529591810542	0.3459529594329634	93.59997391923554	-26.400026080764462	-0.22000021733970385	0.7799997826602961	0.0028454514329546514	0.004467807919277974	0.0005422991361140448	0.0010800573502092773	0.003925508783163929	1e-09	7.371735798382731e-08	3.290541839055054e-08	2.3124531188033356e-09	1e-08	3.4595295918105416e-09	0.03395065316004464	0.9660493468399554	-1.7628264201617268e-07	0.29486943193530923	2.2905418390550537e-08	3.2905418390550536	-5.687546881196665e-09	0.28905663985041696	1.0	2.4595295918105413e-09	3.4595295918105413	57.6
2.393091610568108e-07	2.3989246454261826e-07	2.6469812516424265e-10	2.3811164839353354e-10	4.224958696643758e-09	2.1184782171392125e-15	2.118478419571961e-15	2.0243274854724585e-22	2.118478419571961e-15	0.0271694966456415	0.02831811968194041	0.00112666495021554	2.19580860833697e-05	0.02719145473172487	60.951118877014444	-19.048881122985556	-0.23811101403731944	0.7618889859626805	0.6	1.0	71.10963868985019	-22.223694643483142	11.846387934388568	0.42123157030048797	0.4212315702351203	91.42667831552167	-28.57332168447833	-0.2381110140373194	0.7618889859626806	0.0019830500483212984	0.003969036893404941	0.0006685731830524612	0.001317413662031181	0.0033004637103524795	1e-09	5.920546736172076e-08	5.497294649150797e-08	1.8991928823223323e-09	1e-08	4.21231570300488e-09	0.04800652777430314	0.9519934722256969	-1.9079453263827922e-07	0.23682186944688305	4.497294649150797e-08	5.497294649150796	-6.100807117677668e-09	0.2373991102902915	1.0	3.2123157030048798e-09	4.2123157030048795	86.4
3.1412968719390056e-07	3.1969444048700094e-07	5.010279988381477e-10	3.173212228726948e-10	3.1703264955474326e-09	1.1197778543844873e-14	1.1197780770511328e-14	2.2266664551295485e-21	1.1197780770511328e-14	0.03242463888543307	0.034258260418594394	0.0017987775905011936	3.48439426601312e-05	0.0324594828280932	62.79922452093791	-17.200775479062088	-0.2150096934882761	0.7849903065117239	0.6	1.0	73.26576194109423	-20.067571392239103	7.330348107409775	0.3160839440029419	0.3160839436961332	94.19883678140687	-25.801163218593132	-0.2150096934882761	0.7849903065117239	0.001392584279403834	0.00347535969255669	0.0007064603384715151	0.0013763150746813409	0.002768899354085175	1e-09	7.771618462233007e-08	7.455886783235938e-08	2.5309732302286093e-09	1e-08	3.1608394400294187e-09	0.06699789176390225	0.9330021082360977	-1.7228381537766992e-07	0.3108647384893203	6.455886783235938e-08	7.455886783235938	-5.469026769771391e-09	0.3163716537785761	1.0	2.1608394400294184e-09	3.1608394400294184	115.2
4.840951420971581e-07	4.928207147453413e-07	7.714615519635172e-10	4.891623126813362e-10	2.056601366095028e-09	4.020437008317089e-14	4.0204383933922096e-14	1.385075120885123e-20	4.0204383933922096e-14	0.03617092217552719	0.038699797640786154	0.002481099988117127	4.7775477141837944e-05	0.03621869765266903	66.99745905223745	-13.002540947762554	-0.16253176184703194	0.8374682381529681	0.6	1.0	78.16370222761036	-15.16963110572297	4.53589766694397	0.2050447081554944	0.2050447079503881	100.49618857835617	-19.50381142164383	-0.16253176184703194	0.8374682381529681	0.0010144284176784668	0.00304472384050774	0.0006940354269850404	0.0013362599958442326	0.0023506884135226997	1e-09	1.1976590870500302e-07	8.571659483982981e-08	3.901588136542228e-09	1e-08	2.050447081554944e-09	0.08973209800977267	0.9102679019902273	-1.3023409129499697e-07	0.4790636348200121	7.571659483982982e-08	8.571659483982982	-4.098411863457772e-09	0.4876985170677785	1.0	1.0504470815549439e-09	2.050447081554944	144.0
7.065378611734132e-07	7.166347695630996e-07	1.0351385431212766e-09	7.113149077113871e-10	1.414298883781908e-09	1.131396226511953e-13	1.1313968299600291e-13	6.034480761151724e-20	1.1313968299600291e-13	0.03895744917258517	0.04215509058981024	0.00313757075522209	6.007066200298346e-05	0.03901751983458815	72.49190911559674	-7.508090884403259	-0.09385113605504074	0.9061488639449593	0.6	1.0	84.5738939681962	-8.759439365137126	2.8067381457819103	0.14100666597354733	0.14100666590384092	108.73786367339511	-11.262136326604889	-0.09385113605504074	0.9061488639449593	0.0007750615025616728	0.0026789109887333036	0.0006559247669941597	0.0012479247191774711	0.002022986221739144	1e-09	1.7479859147386364e-07	9.030992946736008e-08	5.673490645793709e-09	1e-08	1.4100666597354733e-09	0.11427768186265541	0.8857223181373446	-7.520140852613635e-08	0.6991943658954546	8.030992946736008e-08	9.030992946736008	-2.326509354206292e-09	0.7091863307242136	1.0	4.1006665973547325e-10	1.4100666597354732	172.8
9.416228314517764e-07	9.514703704829578e-07	1.2581945220384977e-09	9.444072315704362e-10	1.065231021471986e-09	2.6930375337058875e-13	2.693039595084031e-13	2.0613781437604818e-19	2.693039595084031e-13	0.04113619149786809	0.04495851854049478	0.0037509043582606445	7.142268436604289e-05	0.041207614182234134	78.29862931396826	-1.701370686031737	-0.021267133575396713	0.9787328664246033	0.6	1.0	91.3484008662963	-1.9849324670370265	1.7367629513328922	0.10620433668709822	0.10620433663695465	117.4479439709524	-2.5520560290476055	-0.021267133575396713	0.9787328664246033	0.0006231976631569063	0.002370843986326577	0.0006067589834717884	0.0011408873396978822	0.0017640850028547883	1e-09	2.32958987313213e-07	9.072004345987386e-08	7.532649092613735e-09	1e-08	1.0620433668709822e-09	0.1382747830841703	0.8617252169158297	-1.7041012686786983e-08	0.9318359492528521	8.072004345987386e-08	9.072004345987386	-4.673509073862658e-10	0.9415811365767168	1.0	6.204336687098217e-11	1.062043366870982	201.6
1.1550020021026676e-06	1.1633101753859759e-06	1.4177688073752937e-09	1.1546744662540873e-09	8.712515167313678e-10	5.673679918631428e-13	5.673685820967874e-13	5.902336445755883e-19	5.673685820967874e-13	0.04292818015640845	0.047324659018475754	0.00431474027906251	8.173858300479213e-05	0.04300991873941325	83.56920504947001	3.569205049470014	0.044615063118375174	1.0446150631183753	0.6	1.0	97.49740589104836	4.164072557715031	1.0746800707602602	0.08686443368333374	0.08686443363510721	125.35380757420504	5.353807574205035	0.04461506311837529	1.0446150631183753	0.0005261183873286159	0.0021124921794568445	0.0005548481996612186	0.0010315255924670098	0.0015576439797956258	1e-09	2.8574933377489035e-07	8.850347446297535e-08	9.209753250226356e-09	1e-08	8.686443368333374e-10	0.15971420425242266	0.8402857957475773	3.574933377489036e-08	1.1429973350995615	7.850347446297536e-08	8.850347446297535	1.2097532502263552e-09	1.1512191562782943	1.0	-1.313556631666627e-10	0.8686443368333373	230.4
1.3227114315253045e-06	1.3287377837849791e-06	1.5083521916711589e-09	1.3188740404290768e-09	7.627808637709077e-10	1.0893520229955943e-12	1.089353501449135e-12	1.4784535407487316e-18	1.089353501449135e-12	0.044471791823938185	0.049391625281636695	0.004828792791589999	9.104066610851075e-05	0.044562832490046694	87.71171458605446	7.711714586054455	0.0963964323256807	1.0963964323256807	0.6	1.0	102.3303336837302	8.997000350396874	0.6649941798913878	0.07604982772887782	0.07604982770867928	131.5675718790817	11.567571879081697	0.0963964323256808	1.0963964323256807	0.00046335648524431847	0.0018963549868980633	0.00050467527083305	0.0009283232308206949	0.0013916797160650133	1e-09	3.272409135626678e-07	8.47197181564327e-08	1.0519418966529744e-08	1e-08	7.604982772887782e-10	0.17750749768440433	0.8224925023155957	7.724091356266779e-08	1.308963654250671	7.47197181564327e-08	8.47197181564327	2.5194189665297434e-09	1.314927370816218	1.0	-2.3950172271122183e-10	0.7604982772887782	259.2
