ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0105027952686e-06	1.0105027952686e-06	1.00300143544081e-09	1.00300143544081e-09	1.00300143544081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	1.0	0.6	1.0	93.33333333333333	0.0	50.0	0.1	0.1	120.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1e-09	2.5e-07	1e-08	8e-09	1e-08	1e-09	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0
1.0017378921358193e-06	9.858334773112649e-07	1.0879003560830267e-10	9.78515247536722e-10	1.0281003601198169e-09	3.156549750689521e-26	3.156549750689641e-26	1.2029928602602177e-39	3.156549750689641e-26	4.1553947229139716e-05	4.1578002629322094e-05	2.3587511898317816e-08	4.678882840585753e-10	4.1554415117423775e-05	79.78350236513367	-0.21649763486632878	-0.00270622043582911	0.9972937795641709	0.6	1.0	93.0807527593226	-0.25258057401072165	48.76549560141659	0.10250238173068776	0.10250238184491539	119.67525354770049	-0.3247464522995074	-0.0027062204358292282	0.9972937795641708	0.0008405085466409545	0.0008474144853907014	2.281306949616741e-06	4.624631800130043e-06	0.0008451331784410846	1e-09	2.478315490135653e-07	1.0201177651756261e-08	7.804696687052486e-09	1e-08	1.0250238173068777e-09	0.10632545590058917	0.8936745440994108	-2.1684509864346795e-09	0.9913261960542613	2.0117765175626078e-10	1.0201177651756261	-1.9530331294751418e-10	0.9755870858815607	1.0	2.5023817306877604e-11	1.0250238173068775	1.5
9.765264948632823e-07	9.524126465788442e-07	6.270466489266494e-11	9.45342512780128e-10	1.0641771259815917e-09	2.843399999703957e-24	2.8433999997068584e-24	2.9014115366306592e-36	2.8433999997068584e-24	0.00021193417270539281	0.00021218820987489186	2.4909770388429796e-07	4.939465614736015e-09	0.00021193911217100755	79.16076782962396	-0.8392321703760359	-0.01049040212970045	0.9895095978702996	0.6	1.0	92.3542291345613	-0.9791041987720348	47.56147122503565	0.1060992625114136	0.10609926263562555	118.74115174443594	-1.258848255564061	-0.010490402129700508	0.9895095978702995	0.0015780942540854126	0.0016054231002050202	9.030675511248275e-06	1.8298170608359437e-05	0.001596392424693772	1e-09	2.4159420919852907e-07	1.0490945889273547e-08	7.540108952004908e-09	1e-08	1.0609926251141361e-09	0.059591408382779765	0.9404085916172202	-8.405790801470921e-09	0.9663768367941163	4.909458892735472e-10	1.0490945889273546	-4.5989104799509253e-10	0.9425136190006135	1.0	6.099262511413606e-11	1.060992625114136	3.0
9.456123307962231e-07	9.192948108517995e-07	4.911089170714583e-11	9.124705237777725e-10	1.1025143849437486e-09	3.7262100370488545e-23	3.7262100370704495e-23	2.1595212440658713e-34	3.7262100370704495e-23	0.0004843866301093893	0.0004852798270300734	8.758348473104128e-07	1.736207337367943e-08	0.000484403992182763	78.39717200854103	-1.602827991458966	-0.020035349893237075	0.9799646501067629	0.6	1.0	91.46336734329788	-1.8699659900354533	46.3871743164276	0.1099215161600645	0.10992151629054549	117.59575801281154	-2.404241987188456	-0.020035349893237134	0.9799646501067628	0.0021055906660853952	0.0021628294369973153	1.891953917388548e-05	3.831923173803477e-05	0.00214390989782343	1e-09	2.339459958012465e-07	1.0799438617433955e-08	7.277919983249078e-09	1e-08	1.099215161600645e-09	0.04533932861508039	0.9546606713849196	-1.6054004198753483e-08	0.935783983204986	7.99438617433955e-10	1.0799438617433954	-7.220800167509224e-10	0.9097399979061347	1.0	9.921516160064488e-11	1.099215161600645	4.5
9.135074931437002e-07	8.870593643712702e-07	4.30166558786604e-11	8.80474373699383e-10	1.1425793962277417e-09	2.25731177704539e-22	2.2573117770872503e-22	4.186052482571025e-33	2.2573117770872503e-22	0.0008321520602347244	0.0008342374272076846	2.0448429921226635e-06	4.052398083752471e-08	0.0008321925842155619	77.60416593485797	-2.395834065142026	-0.02994792581427532	0.9700520741857247	0.6	1.0	90.53819359066763	-2.7951397426656968	45.24187090179792	0.11391602801900165	0.1139160281549842	116.40624890228696	-3.5937510977130387	-0.02994792581427532	0.9700520741857247	0.0024933747629581754	0.0025872521804879423	3.1038529609706754e-05	6.283888792006012e-05	0.0025562136508782353	1e-09	2.2600320786368588e-07	1.1122447665645224e-08	7.022716758624958e-09	1e-08	1.1391602801900164e-09	0.03855979530159892	0.9614402046984011	-2.399679213631411e-08	0.9040128314547435	1.1224476656452243e-09	1.1122447665645225	-9.772832413750427e-10	0.8778395948281197	1.0	1.3916028019001638e-10	1.1391602801900165	6.0
8.817379775605939e-07	8.558485812100026e-07	3.982432638752104e-11	8.494952804612863e-10	1.1842465772676576e-09	9.017632020367087e-22	9.017632020764496e-22	3.9740996491101206e-32	9.017632020764496e-22	0.0012370165725561371	0.0012409500008068058	3.857013612848257e-06	7.641463782044763e-08	0.0012370929871939576	76.8194424894992	-3.1805575105008046	-0.039756968881260055	0.96024303111874	0.6	1.0	89.62268290441573	-3.710650428917603	44.124845129229755	0.11807027741163621	0.11807027755306279	115.2291637342488	-4.7708362657512	-0.03975696888126	0.96024303111874	0.002786036899135498	0.0029214237485319073	4.4775155128765415e-05	9.061169426764406e-05	0.002876648593403142	1e-09	2.1814337913984212e-07	1.1459053933166984e-08	6.775625640758458e-09	1e-08	1.1807027741163622e-09	0.03464959163548964	0.9653504083645104	-3.185662086015787e-08	0.8725735165593685	1.4590539331669836e-09	1.1459053933166983	-1.2243743592415423e-09	0.8469532050948072	1.0	1.807027741163621e-10	1.180702774116362	7.5
8.508073232509371e-07	8.257006940925881e-07	3.8063710047286243e-11	8.195711929715168e-10	1.2274856497148695e-09	2.7762722535069116e-21	2.7762722537494945e-21	2.4258276450140324e-31	2.7762722537494945e-21	0.0016862188974196843	0.0016927313176990082	6.385939918716105e-06	1.2648036060780415e-07	0.0016863453777802922	76.05543935090611	-3.944560649093887	-0.04930700811367359	0.9506929918863264	0.6	1.0	88.73134590939047	-4.601987423942859	43.03539882125292	0.12238124556376143	0.12238124571023912	114.08315902635917	-5.916840973640831	-0.04930700811367359	0.9506929918863264	0.003011772776888317	0.0031922501237222874	5.970425511568385e-05	0.00012077309171828641	0.0031325458686066033	1e-09	2.104910860302928e-07	1.1809117367859e-08	6.536949312431026e-09	1e-08	1.2238124556376142e-09	0.03213602250868619	0.9678639774913138	-3.950891396970718e-08	0.8419643441211713	1.8091173678589999e-09	1.1809117367859	-1.4630506875689743e-09	0.8171186640538782	1.0	2.2381245563761413e-10	1.2238124556376142	9.0
8.208746939816641e-07	7.966168382635708e-07	3.712522078766906e-11	7.907032380472516e-10	1.27230018784048e-09	7.151430675767522e-21	7.151430676864792e-21	1.097270682230372e-30	7.151430676864792e-21	0.0021704900980630765	0.002180367943543613	9.68605914986588e-06	1.9178633067039765e-07	0.002170681884393747	75.3160879463376	-4.683912053662397	-0.05854890067077996	0.94145109932922	0.6	1.0	87.8687692707272	-5.464564062606129	41.97285103846044	0.12684928883290342	0.12684928898455727	112.9741319195064	-7.025868080493595	-0.05854890067077996	0.94145109932922	0.0031886859365871053	0.0034169083673027804	7.552039878536196e-05	0.0001527020319303132	0.0033413879685174185	1e-09	2.0308570590432378e-07	1.2172783326420673e-08	6.306696761204493e-09	1e-08	1.268492888329034e-09	0.03040728179224572	0.9695927182077543	-4.691429409567621e-08	0.8123428236172952	2.1727833264206726e-09	1.2172783326420673	-1.6933032387955075e-09	0.7883370951505616	1.0	2.6849288832903397e-10	1.268492888329034	10.5
7.919808227572175e-07	7.68582194496549e-07	3.671424201981767e-11	7.628767064710372e-10	1.3187083440380672e-09	1.6180724095985424e-20	1.6180724099982803e-20	3.997378649932863e-30	1.6180724099982803e-20	0.002682842460115602	0.002696913466904045	1.3797886035111956e-05	2.7312075333126567e-07	0.002683115580868933	74.60239440204393	-5.397605597956073	-0.0674700699744509	0.9325299300255491	0.6	1.0	87.03612680238459	-6.297206530948742	40.93653765389921	0.13147621702640006	0.13147621718331876	111.90359160306589	-8.096408396934109	-0.0674700699744509	0.9325299300255491	0.0033286417668954653	0.00360657407049	9.199614920234113e-05	0.00018593615439219365	0.003514577921287659	1e-09	1.9593731617207016e-07	1.25503293595719e-08	6.084750665472457e-09	1e-08	1.3147621702640006e-09	0.029166068314727123	0.9708339316852729	-5.406268382792983e-08	0.7837492646882807	2.5503293595719004e-09	1.2550329359571901	-1.915249334527544e-09	0.760593833184057	1.0	3.147621702640005e-10	1.3147621702640004	12.0
7.641239430964388e-07	7.415744191106547e-07	3.667323881597583e-11	7.360694204279397e-10	1.3667350529413195e-09	3.3173912173364364e-20	3.3173912185731344e-20	1.2366982686234778e-29	3.3173912185731344e-20	0.0032178168629316824	0.003236939373473013	1.875144730019229e-05	3.7106324113825133e-07	0.0032181879261728207	73.91431508502798	-6.0856849149720205	-0.07607106143715026	0.9239289385628497	0.6	1.0	86.23336759919931	-7.099965734134017	39.92581093796905	0.1362645161460464	0.13626451630848624	110.87147262754198	-9.128527372458024	-0.0760710614371502	0.9239289385628499	0.0034396245757603236	0.0037686998174088163	0.0001089561431068603	0.00022011909854163236	0.003659743674301956	1e-09	1.8904547980328155e-07	1.2942104846410854e-08	5.870934133644138e-09	1e-08	1.3626451614604639e-09	0.02825158370885128	0.9717484162911487	-6.095452019671844e-08	0.7561819192131263	2.9421048464108537e-09	1.2942104846410853	-2.129065866355863e-09	0.7338667667055172	1.0	3.626451614604638e-10	1.3626451614604638	13.5
