ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
3.5762640259700055e-07	3.476955861953001e-07	3.8650524155551336e-11	3.451145050594562e-10	2.9150089713070587e-09	9.173165469847908e-17	9.173165619816293e-17	1.4996838419143512e-24	9.173165619816293e-17	0.030800257431071145	0.031459027684855485	0.0006460374095374781	1.2732844246865923e-05	0.03081299027531801	48.440153427450895	-12.229846572549107	-0.20157980175620746	0.7984201982437925	0.6	1.0	64.2302435480523	-16.216423118614372	47.23665527419467	0.29062859416805714	0.29062859449156253	95.8104237892551	-24.189576210744903	-0.20157980175620752	0.7984201982437925	0.006620566997028381	0.009335115843481066	0.0009050532454398147	0.0018094956010128683	0.00843006259804125	1e-09	8.847734124821013e-08	2.5897613690202505e-08	2.752654126823111e-09	1e-08	2.9062859416805713e-09	0.0148796969131052	0.9851203030868948	-1.6152265875178985e-07	0.35390936499284054	1.5897613690202504e-08	2.5897613690202506	-5.247345873176889e-09	0.34408176585288885	1.0	1.9062859416805714e-09	2.9062859416805713	45.0
3.291074099291106e-07	3.2021056191744606e-07	4.3657547795205274e-11	3.178335129306957e-10	3.1652164969400902e-09	1.4735105033907298e-16	1.4735105336068087e-16	3.0216079038018648e-24	1.4735105336068087e-16	0.03343611200233827	0.03421468862731729	0.0007635400352423836	1.5036589736632334e-05	0.0334511485920749	47.90592840622641	-12.764071593773593	-0.2103852248850106	0.7896147751149895	0.6	1.0	63.52187660875052	-16.924790057916155	44.374731008215	0.3155744732856745	0.31557447362686286	94.75377301379874	-25.246226986201265	-0.21038522488501055	0.7896147751149895	0.006366355179338114	0.009266535477696023	0.0009677880280055999	0.0019323922703523078	0.008298747449690422	1e-09	8.142169706755514e-08	2.8146042500792113e-08	2.5350592866580357e-09	1e-08	3.155744732856745e-09	0.015464662429853782	0.9845353375701462	-1.6857830293244486e-07	0.3256867882702206	1.8146042500792113e-08	2.8146042500792112	-5.464940713341965e-09	0.31688241083225444	1.0	2.1557447328567448e-09	3.155744732856745	48.75
3.036128549527041e-07	2.9567889140278917e-07	4.9417438189303724e-11	2.934839506581623e-10	3.4278258698371068e-09	2.283288262551429e-16	2.283288320165237e-16	5.76138077154872e-24	2.283288320165237e-16	0.035969889197040104	0.03687605177515955	0.0008886758149724907	1.7486763146952826e-05	0.03598737596018706	47.42835792076133	-13.241642079238673	-0.21825683334825569	0.7817431666517443	0.6	1.0	62.88863194657733	-17.558034720089346	41.68620196796966	0.341756825934213	0.3417568262903288	93.80917999820932	-26.190820001790684	-0.21825683334825569	0.7817431666517443	0.006107255167880393	0.009178086038059753	0.0010256411234371837	0.0020451897467421774	0.00815244491462257	1e-09	7.511430358587016e-08	3.058287234146896e-08	2.340845707995852e-09	1e-08	3.4175682593421304e-09	0.0161101803124597	0.9838898196875403	-1.7488569641412982e-07	0.30045721434348066	2.058287234146896e-08	3.058287234146896	-5.659154292004149e-09	0.2926057134994815	1.0	2.41756825934213e-09	3.41756825934213	52.5
2.8094072622666005e-07	2.739073503992656e-07	5.601287101913124e-11	2.718740283694386e-10	3.700286800245939e-09	3.4301547893929006e-16	3.4301548941729766e-16	1.0478007604478142e-23	3.4301548941729766e-16	0.0383999292929898	0.03944083438376157	0.001020834106499397	2.007098427237542e-05	0.038420000277262174	47.003657841381866	-13.666342158618136	-0.22525699948274494	0.7747430005172551	0.6	1.0	62.325491914944784	-18.121174751721888	39.160562667853696	0.36892138630087773	0.36892138666436797	92.96916006207061	-27.030839937929386	-0.22525699948274489	0.7747430005172551	0.005847849777712781	0.009074648043064192	0.0010787006206542374	0.0021480976446971744	0.007995947422409956	1e-09	6.950518285107357e-08	3.321591880810967e-08	2.1684836632358554e-09	1e-08	3.6892138630087774e-09	0.016812798530102535	0.9831872014698975	-1.8049481714892642e-07	0.2780207314042943	2.321591880810967e-08	3.321591880810967	-5.831516336764145e-09	0.2710604579044819	1.0	2.689213863008777e-09	3.689213863008777	56.25
2.6091468552255773e-07	2.5472775044389645e-07	6.35309336179605e-11	2.528368061306793e-10	3.978898064518593e-09	5.01604129625893e-16	5.016041479165961e-16	1.8290703125409123e-23	5.016041479165961e-16	0.04072632950416189	0.041908524921270056	0.0011594182288950886	2.2777188213079957e-05	0.04074910669237497	46.628524955561645	-14.041475044438357	-0.23144016885509078	0.7685598311449092	0.6	1.0	61.82807654950413	-18.61859011716254	36.78794411744655	0.3966991395949403	0.39669913996714795	92.22717973738911	-27.772820262610892	-0.23144016885509078	0.7685598311449092	0.005591527371137261	0.008960054553700558	0.0011271036434410398	0.0022414235391222566	0.007832950910259519	1e-09	6.455070850477075e-08	3.6050601207924564e-08	2.016641629387578e-09	1e-08	3.966991395949403e-09	0.017569976120490605	0.9824300238795094	-1.8544929149522923e-07	0.258202834019083	2.6050601207924564e-08	3.6050601207924564	-5.9833583706124225e-09	0.25208020367344725	1.0	2.966991395949403e-09	3.9669913959494028	60.0
2.43382119795797e-07	2.379949771106027e-07	7.206052525481042e-11	2.3622824675728515e-10	4.258643462063357e-09	7.163610909244714e-16	7.163611217285049e-16	3.0804033539717344e-23	7.163611217285049e-16	0.04295048333599823	0.044279927849517425	0.0013038507841794558	2.5593729339745747e-05	0.04297607706533797	46.300100476949396	-14.369899523050606	-0.23685346172821173	0.7631465382717882	0.6	1.0	61.39259518217113	-19.054071484495545	34.5590752581008	0.4245899668320736	0.42458996720716174	91.57758459261458	-28.422415407385415	-0.23685346172821178	0.7631465382717882	0.0053407506614575	0.008837314881094724	0.0011710215120947585	0.0023255427075424646	0.0076662933689999645	1e-09	6.021312383680838e-08	3.9089011898848825e-08	1.88417075717117e-09	1e-08	4.245899668320736e-09	0.01837981672426281	0.9816201832757372	-1.897868761631916e-07	0.24085249534723352	2.9089011898848825e-08	3.908901189884882	-6.115829242828831e-09	0.2355213446463962	1.0	3.245899668320736e-09	4.245899668320736	63.75
2.282121198143877e-07	2.235849337608538e-07	8.168897266690184e-11	2.219251748288986e-10	4.533112926218278e-09	1.001864833102129e-15	1.0018648833647682e-15	5.026263917402323e-23	1.0018648833647682e-15	0.045074723723593585	0.04655681048316895	0.00145357730773702	2.850945183834963e-05	0.04510323317543193	46.01593218052957	-14.654067819470434	-0.2415372971727449	0.7584627028272551	0.6	1.0	61.01579623344325	-19.430870433223426	32.4652467363252	0.45195477952890634	0.4519547799000771	91.01552433927061	-28.984475660729387	-0.24153729717274489	0.7584627028272551	0.005097267045946375	0.008708790330393143	0.0012106483517544105	0.0024008749326923564	0.0074981419786387315	1e-09	5.646004169481961e-08	4.232889312589191e-08	1.7700885919977933e-09	1e-08	4.519547795289063e-09	0.019240881624121187	0.9807591183758788	-1.935399583051804e-07	0.22584016677927846	3.2328893125891906e-08	4.232889312589191	-6.229911408002207e-09	0.22126107399972417	1.0	3.5195477952890633e-09	4.519547795289063	67.5
2.152933211502001e-07	2.1139232703117932e-07	9.249785577506841e-11	2.0982307861611357e-10	4.7945721004168165e-09	1.375252666780366e-15	1.3752527465199193e-15	7.973955347955457e-23	1.3752527465199193e-15	0.04710204736723138	0.048741629740641834	0.001608068638713627	3.151373469682558e-05	0.047133561101928206	45.77393395952154	-14.896066040478459	-0.2455260596749375	0.7544739403250625	0.6	1.0	60.69491358601686	-19.751753080649813	30.49827687167117	0.4780224564992418	0.4780224568508373	90.53687283900749	-29.463127160992514	-0.24552605967493762	0.7544739403250624	0.004862273142327032	0.008576332347983669	0.0012461923912014535	0.0024678668144551825	0.007330139956782215	1e-09	5.326391034202269e-08	4.5762609026948627e-08	1.6735615420043604e-09	1e-08	4.780224564992418e-09	0.02015205474020032	0.9798479452597997	-1.967360896579773e-07	0.21305564136809077	3.576260902694863e-08	4.576260902694862	-6.32643845799564e-09	0.20919519275054504	1.0	3.780224564992418e-09	4.780224564992418	71.25
2.045315513590039e-07	2.0132824293353816e-07	1.0455820834020987e-10	1.9983370417440513e-10	5.034245264278994e-09	1.856474505294086e-15	1.8564746286563876e-15	1.2336230130660088e-22	1.8564746286563876e-15	0.04903590260246537	0.050837321434695854	0.001766822314978113	3.45965172523692e-05	0.04907049911971774	45.572341751757904	-15.097658248242098	-0.24884882558500243	0.7511511744149976	0.6	1.0	60.42760814443851	-20.019058522228164	28.650479686649085	0.501918051798848	0.5019180521046835	90.13814092979972	-29.861859070200282	-0.24884882558500235	0.7511511744149977	0.004636543394024719	0.008441391134241518	0.0012778693611284239	0.0025269783790883753	0.007163521773113094	1e-09	5.0601431365817674e-08	4.937624947537831e-08	1.5938856884014733e-09	1e-08	5.01918051798848e-09	0.021112442488366745	0.9788875575116333	-1.9939856863418232e-07	0.2024057254632707	3.9376249475378314e-08	4.937624947537831	-6.406114311598528e-09	0.19923571105018414	1.0	4.01918051798848e-09	5.019180517988479	75.0
1.958472506777981e-07	1.933174914550741e-07	1.1792547013086288e-10	1.9188241965596565e-10	5.242855915682489e-09	2.468553107033882e-15	2.468553293614967e-15	1.8658108516129964e-22	2.468553293614967e-15	0.05088002692018945	0.05284713846081856	0.001929363230552764	3.774831007635202e-05	0.0509177752302658	45.409665223531135	-15.260334776468866	-0.2515301594934707	0.7484698405065293	0.6	1.0	60.21190376928193	-20.23476289738474	26.91463487360319	0.5227166911658807	0.5227166914192217	89.81638086078353	-30.183619139216475	-0.25153015949347063	0.7484698405065294	0.0044205304905200775	0.008305101051965146	0.001305897527652326	0.002578673033792742	0.00699920352431282	1e-09	4.845292155420022e-08	5.314904490652033e-08	1.5304657630655141e-09	1e-08	5.227166911658807e-09	0.022121297535700357	0.9778787024642996	-2.0154707844579978e-07	0.1938116862168009	4.3149044906520335e-08	5.314904490652033	-6.469534236934486e-09	0.19130822038318926	1.0	4.227166911658807e-09	5.227166911658807	78.75
1.8917267411330657e-07	1.8729574359087711e-07	1.3263478034138905e-10	1.8590537359539855e-10	5.411419044387532e-09	3.237850235745837e-15	3.2378505122293216e-15	2.7648348438600504e-22	3.2378505122293216e-15	0.05263832324980298	0.054774527185310895	0.0020952437405967923	4.096019491112349e-05	0.0526792834447141	45.28463535840394	-15.385364641596063	-0.25359097810443487	0.7464090218955651	0.6	1.0	60.04611778142523	-20.40054888524144	25.283959581205096	0.5395225622991519	0.5395225624966206	89.56908262746782	-30.43091737253218	-0.2535909781044348	0.7464090218955651	0.004214443678710677	0.008168347797090612	0.0013304939974002063	0.0026234101209797276	0.006837853799690405	1e-09	4.680162068800188e-08	5.7053287203879835e-08	1.4827924828537846e-09	1e-08	5.395225622991519e-09	0.023177959302944084	0.9768220406970559	-2.0319837931199812e-07	0.18720648275200752	4.705328720387984e-08	5.705328720387984	-6.517207517146216e-09	0.18534906035672305	1.0	4.395225622991519e-09	5.395225622991519	82.5
1.844489377232948e-07	1.8320654327973233e-07	1.486973433603119e-10	1.8184652902704382e-10	5.5322028120724906e-09	4.194338211502514e-15	4.194338613662703e-15	4.02160188656156e-22	4.194338613662703e-15	0.05431476646500073	0.0566230336392893	0.002264043357746012	4.4223816542552764e-05	0.054358990281543285	45.19614912739992	-15.473850872600082	-0.25504946221526426	0.7449505377847357	0.6	1.0	59.928787596322714	-20.51787907034396	23.752081910313738	0.5515647950833826	0.551564795218965	89.3940645341683	-30.605935465831706	-0.2550494622152642	0.7449505377847357	0.00401830973659143	0.008031821233798635	0.0013518720091813333	0.0026616394880258727	0.006679949224617302	1e-09	4.5632960786186325e-08	6.105491929798817e-08	1.4504188935452436e-09	1e-08	5.515647950833827e-09	0.024281806468196	0.975718193531804	-2.0436703921381367e-07	0.1825318431447453	5.1054919297988176e-08	6.105491929798817	-6.549581106454757e-09	0.18130236169315544	1.0	4.515647950833827e-09	5.515647950833826	86.25
1.8162303194896202e-07	1.809983361779086e-07	1.6609858276512063e-10	1.7965471431534768e-10	5.599696524635133e-09	5.37187635780052e-15	5.3718769329268875e-15	5.75126367875093e-22	5.3718769329268875e-15	0.05591333341527139	0.05839623293537232	0.002435368151259454	4.753136884147324e-05	0.055960864784112864	45.143213541986654	-15.526786458013348	-0.2559219788695129	0.7440780211304872	0.6	1.0	59.858596539877254	-20.588070126789418	22.31301601564106	0.5582939691580918	0.5582939692193343	89.28936253565846	-30.710637464341545	-0.2559219788695129	0.7440780211304872	0.003832020356134067	0.007896056960293467	0.0013702389890644213	0.0026937976150949775	0.006525817971229045	1e-09	4.49338271995292e-08	6.511486279881937e-08	1.4329368470854966e-09	1e-08	5.582939691580918e-09	0.025432218285441288	0.9745677817145587	-2.0506617280047079e-07	0.1797353087981168	5.511486279881937e-08	6.511486279881937	-6.567063152914504e-09	0.17911710588568705	1.0	4.582939691580918e-09	5.5829396915809175	90.0
1.806449745074238e-07	1.806217004420751e-07	1.8479857312138187e-10	1.7928087449476718e-10	5.611373117083674e-09	6.808491880939644e-15	6.808492690742989e-15	8.098033453759262e-22	6.808492690742989e-15	0.05743795123368737	0.0600976767454837	0.002608849935098377	5.087557669794997e-05	0.05748882681038532	45.12489232133384	-15.545107678666163	-0.2562239604197489	0.7437760395802512	0.6	1.0	59.83430313076594	-20.612363535900734	20.96113871593147	0.5594581342366202	0.5594581342083343	89.25312474963013	-30.746875250369868	-0.2562239604197489	0.7437760395802511	0.0036553688778265436	0.007761469015134269	0.00138579519418768	0.0027203049431200454	0.006375673820946589	1e-09	4.469185423168643e-08	6.91910086710685e-08	1.4299550781079382e-09	1e-08	5.594581342366202e-09	0.026628542562209145	0.9733714574377909	-2.0530814576831357e-07	0.17876741692674572	5.91910086710685e-08	6.91910086710685	-6.5700449218920625e-09	0.17874438476349228	1.0	4.594581342366202e-09	5.594581342366202	93.75
1.8146529689184113e-07	1.8202697438797185e-07	2.0473482413415744e-10	1.806757165392638e-10	5.56805252523005e-09	8.546664746697143e-15	8.546665870762435e-15	1.1240652918934383e-21	8.546665870762435e-15	0.05889245980842359	0.06173085479484481	0.0027841453112472715	5.424967517394039e-05	0.05894670948359754	45.140258808794655	-15.529741191205346	-0.25597068058686906	0.744029319413131	0.6	1.0	59.85467864905501	-20.591988017611662	19.69116752125885	0.5551390385381594	0.5551390384124152	89.28351832957571	-30.716481670424287	-0.25597068058686906	0.744029319413131	0.0034880786872962966	0.007628375618161729	0.0013987328087119064	0.002741564122153526	0.006229642809449823	1e-09	4.489480329532541e-08	7.324063885315117e-08	1.4410804224610784e-09	1e-08	5.551390385381594e-09	0.02787006883490406	0.9721299311650959	-2.051051967046746e-07	0.17957921318130163	6.324063885315117e-08	7.324063885315117	-6.558919577538922e-09	0.18013505280763478	1.0	4.5513903853815944e-09	5.551390385381594	97.5
