ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
7.11443079766638e-07	6.905338630791106e-07	3.737515821146142e-11	6.854077585255319e-10	1.4677567707542107e-09	1.1220642923639626e-19	1.1220642931917526e-19	8.277899462125038e-29	1.1220642931917526e-19	0.004338779558138155	0.004370662491640593	3.1264622972102037e-05	6.18310530335546e-07	0.0043393978686684905	72.6130705486266	-7.386929451373405	-0.09233661814216756	0.9076633818578325	0.6	1.0	84.71524897339769	-8.618084359935636	37.97860616124868	0.1463364576451623	0.14633645781869967	108.91960582293989	-11.080394177060114	-0.09233661814216762	0.9076633818578324	0.0035953094307659018	0.004029355764325136	0.00014379630586152777	0.0002902500276977072	0.003885559458463609	1e-09	1.7601215036162527e-07	1.376994785201695e-08	5.466853659879771e-09	1e-08	1.463364576451623e-09	0.0270613332587073	0.9729386667412927	-7.398784963837471e-08	0.7040486014465012	3.76994785201695e-09	1.376994785201695	-2.5331463401202298e-09	0.6833567074849713	1.0	4.6336457645162293e-10	1.463364576451623	16.5
6.841323834198893e-07	6.64087190671114e-07	3.8104101313338044e-11	6.591574101721632e-10	1.5262088581312275e-09	1.9977172731446684e-19	1.9977172751665876e-19	2.0219191575687736e-28	1.9977172751665876e-19	0.0049764947915289575	0.005016935836771049	3.965702035124749e-05	7.840248908436678e-07	0.0049772788164198015	71.93848224159669	-8.061517758403312	-0.1007689719800414	0.8992310280199586	0.6	1.0	83.9282292818628	-9.40510405147053	36.94842441294754	0.15216417486585876	0.15216417504566007	107.90772336239503	-12.092276637604968	-0.1007689719800414	0.8992310280199586	0.0036513603793597235	0.004143932292252979	0.00016323879439250052	0.000329333118500755	0.003980693497860479	1e-09	1.6925544061410566e-07	1.4251446798293295e-08	5.257479296686906e-09	1e-08	1.5216417486585875e-09	0.026656996365960417	0.9733430036340396	-8.074455938589433e-08	0.6770217624564226	4.2514467982932944e-09	1.4251446798293295	-2.7425207033130945e-09	0.6571849120858632	1.0	5.216417486585875e-10	1.5216417486585874	18.15
6.579555250610512e-07	6.387463866776623e-07	3.903515500336535e-11	6.340047209369987e-10	1.5867577087097853e-09	3.3789442166150027e-19	3.3789442211593557e-19	4.544353114980011e-28	3.3789442211593557e-19	0.005624628531888987	0.005674731159918654	4.913161162262581e-05	9.710164070417193e-07	0.005625599548296029	71.29190031854907	-8.708099681450932	-0.10885124601813664	0.8911487539818633	0.6	1.0	83.17388370497392	-10.159449628359411	35.94618667159701	0.15820094096001167	0.15820094114732605	106.93785047782362	-13.062149522176384	-0.10885124601813653	0.8911487539818634	0.003690578914604508	0.0042418116292672545	0.00018273932885087786	0.0003684933858118693	0.004059072300416377	1e-09	1.6277924418956236e-07	1.4752305455978353e-08	5.056859928886219e-09	1e-08	1.5820094096001168e-09	0.026381194601889257	0.9736188053981107	-8.722075581043763e-08	0.6511169767582495	4.752305455978353e-09	1.4752305455978352	-2.9431400711137813e-09	0.6321074911107774	1.0	5.820094096001167e-10	1.5820094096001167	19.799999999999997
6.328753041464075e-07	6.144744888819187e-07	4.0150549121684794e-11	6.099130029882795e-10	1.649435039729663e-09	5.474824964843332e-19	5.474824974372454e-19	9.5291223859894e-28	5.474824974372454e-19	0.006280185948463857	0.006341054957478759	5.9689719634749995e-05	1.1792893801522532e-06	0.006281365237844009	70.67240590683812	-9.327594093161878	-0.11659492616452347	0.8834050738354765	0.6	1.0	82.45114022464448	-10.882193108688853	34.97113494713762	0.1644499181603615	0.16444991835336953	106.00860886025718	-13.991391139742817	-0.11659492616452347	0.8834050738354765	0.003715389655746873	0.004325147084432135	0.00020220814059409382	0.0004075492880911674	0.00412293894383804	1e-09	1.5657435761426666e-07	1.5273157582681546e-08	4.864702932116769e-09	1e-08	1.644499181603615e-09	0.02620964279477367	0.9737903572052263	-9.342564238573333e-08	0.6262974304570667	5.2731575826815454e-09	1.5273157582681545	-3.1352970678832313e-09	0.6080878665145961	1.0	6.44499181603615e-10	1.644499181603615	21.45
6.088550957287207e-07	5.912354617012079e-07	4.1439523450495076e-11	5.868464882496387e-10	1.714267527310284e-09	8.552653969562298e-19	8.552653988405031e-19	1.88427326580624e-27	8.552653988405031e-19	0.006940581131264447	0.007013317851099513	7.132796472141158e-05	1.408755113654105e-06	0.006941989886378101	70.07909435134854	-9.920905648651456	-0.1240113206081432	0.8759886793918568	0.6	1.0	81.75894340990664	-11.574389923426693	34.022531810231	0.17091376609614514	0.1709137662955807	105.11864152702282	-14.881358472977183	-0.1240113206081432	0.8759886793918568	0.0037277751690475112	0.004395690852514915	0.000221568923062047	0.0004463467604053573	0.004174121929452868	1e-09	1.5063171981797485e-07	1.5814651233400753e-08	4.6807230180421435e-09	1e-08	1.7091376609614513e-09	0.02612483638240526	0.9738751636175947	-9.936828018202513e-08	0.6025268792718994	5.814651233400753e-09	1.5814651233400754	-3.319276981957857e-09	0.5850903772552679	1.0	7.091376609614513e-10	1.7091376609614513	23.099999999999998
5.858592033805246e-07	5.689943931957636e-07	4.289601221851597e-11	5.647705239463746e-10	1.7812754661842977e-09	1.2947517606802404e-18	1.2947517642234569e-18	3.5432164984895425e-27	1.2947517642234569e-18	0.007603570244499202	0.0076892684540700055	8.403896369798143e-05	1.6592458728219132e-06	0.007605229490372024	69.51108393188305	-10.48891606811695	-0.13111145085146186	0.8688885491485381	0.6	1.0	81.09626458719688	-12.237068746136444	33.099659834543736	0.17759450816752254	0.1775945083734656	104.26662589782457	-15.733374102175432	-0.13111145085146195	0.8688885491485381	0.0037294004437401396	0.004454911607734743	0.00024075656842413888	0.00048475459557046545	0.004214155039310605	1e-09	1.4494249944771264e-07	1.637744497863797e-08	4.504643794039343e-09	1e-08	1.7759450816752255e-09	0.0261137484755527	0.9738862515244473	-1.0505750055228735e-07	0.5797699977908506	6.377444978637969e-09	1.637744497863797	-3.495356205960657e-09	0.5630804742549179	1.0	7.759450816752254e-10	1.7759450816752254	24.75
5.638530581292194e-07	5.477176100741016e-07	4.451724023105356e-11	5.436516867570948e-10	1.8504713640070432e-09	1.9072497695015357e-18	1.9072497758803686e-18	6.378832824518945e-27	1.9072497758803686e-18	0.008267201627583046	0.008366944070152883	9.781191598010795e-05	1.9305265897294302e-06	0.008269132154172775	68.9675207769619	-11.032479223038095	-0.13790599028797618	0.8620940097120238	0.6	1.0	80.46210757312222	-12.871225760211104	32.2018210541595	0.18449339139716964	0.18449339160957187	103.45128116544285	-16.54871883455715	-0.13790599028797626	0.8620940097120238	0.003721691358816835	0.004504067852179444	0.00025971548527282663	0.0005226610080897824	0.004244352366906617	1e-09	1.3949814408463425e-07	1.6962204269889167e-08	4.336198673679185e-09	1e-08	1.8449339139716963e-09	0.026166424917934528	0.9738335750820655	-1.1050185591536574e-07	0.557992576338537	6.962204269889167e-09	1.6962204269889167	-3.6638013263208152e-09	0.5420248342098981	1.0	8.449339139716963e-10	1.8449339139716963	26.4
5.428033316279174e-07	5.273727423430362e-07	4.630283859470524e-11	5.234578469838085e-10	1.9218584345206228e-09	2.7429481441119867e-18	2.742948155166896e-18	1.1054909561741626e-26	2.742948155166896e-18	0.008929776866822163	0.009044632276168998	0.000112633104482118	2.222304864715913e-06	0.00893199917168688	68.44758165920132	-11.552418340798681	-0.1444052292599835	0.8555947707400164	0.6	1.0	79.85551193573487	-13.477821397598461	31.32833643571204	0.1916107361975991	0.19161073641748932	102.67137248880196	-17.328627511198036	-0.14440522925998364	0.8555947707400163	0.003705885825392464	0.004544255079257558	0.0002783982914868496	0.0005599709623782442	0.004265856787770708	1e-09	1.3429040824266987e-07	1.7569597695099594e-08	4.175131388550834e-09	1e-08	1.916107361975991e-09	0.026275091946482032	0.973724908053518	-1.1570959175733011e-07	0.5371616329706795	7.569597695099594e-09	1.7569597695099592	-3.824868611449166e-09	0.5218914235688542	1.0	9.16107361975991e-10	1.916107361975991	28.049999999999997
5.22677998505553e-07	5.079287560872989e-07	4.825426732560483e-11	5.041582010882106e-10	1.995428966904522e-09	3.862055783770544e-18	3.862055802297363e-18	1.8526818714695015e-26	3.862055802297363e-18	0.00958981924921919	0.009720839818285627	0.0001284863294403267	2.5342396261101695e-06	0.0095923534888453	67.95047553539334	-12.049524464606662	-0.15061905580758328	0.8493809441924167	0.6	1.0	79.27555479129224	-14.057778542041092	30.47854536482431	0.198945773794187	0.19894577402011135	101.92571330309002	-18.07428669690998	-0.15061905580758317	0.8493809441924168	0.0036830685181229797	0.004576437291041367	0.0002967647587665172	0.0005966040141518706	0.00427967253227485	1e-09	1.2931136879404198e-07	1.8200292954152894e-08	4.021196247773167e-09	1e-08	1.9894577379418697e-09	0.026433568284831455	0.9735664317151685	-1.20688631205958e-07	0.5172454751761679	8.200292954152894e-09	1.8200292954152895	-3.978803752226834e-09	0.5026495309716458	1.0	9.894577379418697e-10	1.9894577379418696	29.7
5.034463670913385e-07	4.893559654669466e-07	5.037442532867959e-11	4.857232836000275e-10	2.0711625576341827e-09	5.33599830063041e-18	5.335998330768323e-18	3.013791343077193e-26	5.335998330768323e-18	0.010246047428954592	0.010394266664995122	0.00014535328734908818	2.865948691442625e-06	0.010248913377646034	67.47544430541583	-12.524555694584166	-0.15655694618230206	0.8434430538176979	0.6	1.0	78.72135168965181	-14.611981643681517	29.651805146497818	0.2064964699401378	0.20649647017266295	101.21316645812377	-18.786833541876234	-0.15655694618230195	0.843443053817698	0.0036541955525163042	0.004601469000072959	0.00031478093426889935	0.0006324925132877557	0.00428668806580406	1e-09	1.2455343257054482e-07	1.8854952430489762e-08	3.87415823297646e-09	1e-08	2.0649646994013778e-09	0.02663686496910722	0.9733631350308928	-1.2544656742945517e-07	0.4982137302821793	8.854952430489762e-09	1.8854952430489762	-4.125841767023541e-09	0.48426977912205743	1.0	1.0649646994013777e-09	2.0649646994013775	31.349999999999998
4.850790898710097e-07	4.716260309172569e-07	5.2667377445916895e-11	4.681249653302762e-10	2.149024198410492e-09	7.248669474209902e-18	7.248669521948407e-18	4.7738505345806685e-26	7.248669521948407e-18	0.010897352932071298	0.011063783851431174	0.0001632139039510977	3.21701540877928e-06	0.010900569947480078	67.0217630705071	-12.978236929492894	-0.16222796161866118	0.8377720383813388	0.6	1.0	78.19205691559162	-15.141276417741707	28.847490519039038	0.21425933428161203	0.21425933452046558	100.53264460576065	-19.46735539423935	-0.16222796161866124	0.8377720383813387	0.0036201128932276706	0.004620111357584973	0.00033241839218661106	0.0006675800721706905	0.004287692965398361	1e-09	1.2000933895043596e-07	1.9534228263884318e-08	3.733792984051231e-09	1e-08	2.1425933428161204e-09	0.026880904658040383	0.9731190953419596	-1.2999066104956403e-07	0.48003735580174384	9.534228263884318e-09	1.9534228263884317	-4.26620701594877e-09	0.4667241230064038	1.0	1.1425933428161203e-09	2.14259334281612	33.0
4.675481604774716e-07	4.547119479216587e-07	5.51381566326551e-11	4.513364422275364e-10	2.2289622203395825e-09	9.697735934075407e-18	9.697736007906198e-18	7.383079061102327e-26	9.697736007906198e-18	0.01154278063720644	0.01172841425947357	0.00018204662775942623	3.5869945077058552e-06	0.011546367631714145	66.58874005893327	-13.411259941066731	-0.16764074926333414	0.8323592507366658	0.6	1.0	77.6868634020888	-15.646469931244525	28.064993181176828	0.22222921539090063	0.2222292156358067	99.88311008839989	-20.11688991160011	-0.16764074926333425	0.8323592507366657	0.0035815706956489595	0.00463304452080775	0.00034965358575360584	0.0007018202394051844	0.004283390935054144	1e-09	1.1567215911391749e-07	2.0238756845016025e-08	3.599886710265201e-09	1e-08	2.2222921539090062e-09	0.027162319636611643	0.9728376803633884	-1.343278408860825e-07	0.46268863645567	1.0238756845016024e-08	2.0238756845016024	-4.4001132897348e-09	0.44998583878315007	1.0	1.2222921539090062e-09	2.222292153909006	34.65
4.508269015624984e-07	4.3858802923663703e-07	5.779261488161327e-11	4.3533221773480854e-10	2.3109061020929566e-09	1.2795993306376713e-17	1.2795993418119992e-17	1.117432799812395e-25	1.2795993418119992e-17	0.012181511647222644	0.012387315753772093	0.00020182868928592153	3.975417263526602e-06	0.012185487064486172	66.17571632641304	-13.824283673586962	-0.17280354591983701	0.827196454080163	0.6	1.0	77.20500238081522	-16.128330952518112	27.303721332005253	0.23039908223833547	0.23039908248918273	99.26357448961957	-20.73642551038043	-0.1728035459198369	0.8271964540801631	0.0035392349206982746	0.0046408775385685785	0.00036646727970243286	0.0007351753381678711	0.004274410258866146	1e-09	1.1153529304257511e-07	2.0969152665589132e-08	3.4722360495405198e-09	1e-08	2.3039908223833546e-09	0.027478303044204844	0.9725216969557952	-1.3846470695742488e-07	0.44614117217030047	1.0969152665589132e-08	2.0969152665589132	-4.527763950459481e-09	0.4340295061925649	1.0	1.3039908223833546e-09	2.3039908223833545	36.3
4.348899463299832e-07	4.232298824505201e-07	6.0637305998578e-11	4.2008808051488987e-10	2.394764157990093e-09	1.6672772146957093e-17	1.667277231279561e-17	1.6583851732820162e-25	1.667277231279561e-17	0.012812848147321946	0.013039766273520697	0.00022253633014066322	4.381796058086757e-06	0.012817229943380033	65.78206529997945	-14.21793470002055	-0.17772418375025686	0.8222758162497431	0.6	1.0	76.74574284997603	-16.587590483357303	26.563099223405448	0.23875979369238054	0.2387597939487976	98.67309794996918	-21.326902050030824	-0.17772418375025686	0.8222758162497431	0.0034936970319327278	0.004644156522456704	0.00038284404941042505	0.0007676154411135515	0.004261312473046279	1e-09	1.0759246495067483e-07	2.1726001468354436e-08	3.3506478907900267e-09	1e-08	2.3875979369238053e-09	0.027826497089605495	0.9721735029103945	-1.4240753504932516e-07	0.4303698598026993	1.1726001468354436e-08	2.1726001468354434	-4.649352109209973e-09	0.4188309863487533	1.0	1.3875979369238052e-09	2.387597936923805	37.949999999999996
4.1971321555003345e-07	4.0861438411993195e-07	6.367938899564162e-11	4.055810787788223e-10	2.480421131728328e-09	2.147539202797082e-17	2.1475392269728904e-17	2.4175808610984577e-25	2.1475392269728904e-17	0.01343619995382782	0.013685150587724442	0.0002441450054895302	4.8056284070918925e-06	0.013441005582234912	65.40719221021607	-14.592807789783933	-0.18241009737229916	0.8175899026277008	0.6	1.0	76.30839091191875	-17.02494242141458	25.8425667246092	0.24729985861268539	0.24729985887428002	98.11078831532411	-21.889211684675885	-0.18241009737229905	0.8175899026277009	0.0034454822790162274	0.004643371577053051	0.0003987718367008299	0.0007991174613359935	0.0042445997403522204	1e-09	1.0383771759841352e-07	2.25098526527435e-08	3.2349391691593994e-09	1e-08	2.472998586126854e-09	0.028204907578256777	0.9717950924217432	-1.4616228240158647e-07	0.4153508703936541	1.2509852652743501e-08	2.25098526527435	-4.7650608308406015e-09	0.4043673961449249	1.0	1.4729985861268539e-09	2.4729985861268537	39.599999999999994
4.0527389124729795e-07	3.947196512971084e-07	6.692654439112332e-11	3.917894920245728e-10	2.5677357329089935e-09	2.737066217912886e-17	2.737066252583796e-17	3.4670910172417273e-25	2.737066252583796e-17	0.014051072526959146	0.014322948490330705	0.0002666295628577437	5.246400513815716e-06	0.014056318927472961	65.05053344134518	-14.94946655865482	-0.18686833198318525	0.8131316680168148	0.6	1.0	75.89228901490272	-17.441044318430613	25.14157889857335	0.2560051902398821	0.25600519050620746	97.57580016201777	-22.42419983798223	-0.18686833198318525	0.8131316680168148	0.0033950568906764562	0.004638962789019009	0.00041424155463377986	0.0008296643437087726	0.004224721234385229	1e-09	1.0026540578236915e-07	2.332121090540193e-08	3.1249366406131605e-09	1e-08	2.560051902398821e-09	0.028611837554565533	0.9713881624454345	-1.4973459421763084e-07	0.40106162312947663	1.332121090540193e-08	2.332121090540193	-4.87506335938684e-09	0.39061708007664503	1.0	1.560051902398821e-09	2.560051902398821	41.25
3.9155038783460264e-07	3.815250109609251e-07	7.038689797122066e-11	3.786928006949865e-10	2.6565381666306158e-09	3.454642717356253e-17	3.4546427663359175e-17	4.89796641643598e-25	3.4546427663359175e-17	0.014657056268007965	0.01495272425826523	0.0002899643998563996	5.703590400864808e-06	0.01466275985840883	64.7115558182136	-15.288444181786403	-0.19110555227233003	0.8088944477276699	0.6	1.0	75.4968151212492	-17.83651821208413	24.459605589854807	0.26485885989416275	0.26485886016319216	97.0673337273204	-22.932666272679597	-0.19110555227232998	0.80889444772767	0.0033428343912362364	0.004631325470675899	0.00042924673523005825	0.0008592443442096041	0.00420207873544584	1e-09	9.68701891939164e-08	2.4160527040647042e-08	3.0204766399246834e-09	1e-08	2.6485885989416276e-09	0.029045835098705508	0.9709541649012945	-1.5312981080608358e-07	0.3874807567756656	1.4160527040647042e-08	2.416052704064704	-4.979523360075317e-09	0.37755957999058537	1.0	1.6485885989416275e-09	2.6485885989416276	42.9
