ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
4.177014543133737e-07	4.2503000391166055e-07	6.585175903336926e-10	4.2187483896617324e-10	2.3846216624166883e-09	1.5705420494806545e-13	1.5705427679525458e-13	7.18471891221092e-20	1.5705427679525458e-13	0.07599830596469032	0.08190107489911053	0.005791648908152072	0.00011112002626813156	0.07610942599095845	65.35750066850083	-14.642499331499167	-0.18303124164373957	0.8169687583562604	0.6	1.0	76.25041744658431	-17.08291588674902	6.720551279733451	0.23774857922996584	0.23774857915174993	98.03625100275124	-21.963748997248757	-0.18303124164373966	0.8169687583562604	0.0017045853517364245	0.00561778548517399	0.0013442541116810056	0.00256894602175656	0.0042735313734929845	1e-09	1.0334000466627733e-07	1.1847951113396748e-07	3.3648991840635855e-09	1e-08	2.3774857922996584e-09	0.05541439195645537	0.9445856080435446	-1.4665999533372267e-07	0.41336001866510935	1.0847951113396749e-07	11.847951113396748	-4.635100815936415e-09	0.42061239800794814	1.0	1.3774857922996583e-09	2.3774857922996584	162.0
4.3930196524322774e-07	4.468147277552506e-07	6.858286125479444e-10	4.4349784623355494e-10	2.2683579819251958e-09	1.7787641385146988e-13	1.778764996039526e-13	8.575248271162552e-20	1.778764996039526e-13	0.07665770241516129	0.08272597128379171	0.005954112999167481	0.00011415586946293789	0.07677185828462423	65.89104444615285	-14.108955553847153	-0.17636194442308942	0.8236380555769106	0.6	1.0	76.87288518717833	-16.460448146155002	6.329176842172449	0.22615700254987905	0.22615700255568078	98.83656666922927	-21.16343333077073	-0.17636194442308942	0.8236380555769106	0.0016501349792572117	0.005529272432996463	0.0013338566705024648	0.0025452807832367867	0.004195415762493999	1e-09	1.086840054525672e-07	1.1967008243294087e-07	3.5373655954032945e-09	1e-08	2.2615700254987904e-09	0.05713844999683504	0.942861550003165	-1.4131599454743279e-07	0.4347360218102688	1.0967008243294087e-07	11.967008243294087	-4.4626344045967064e-09	0.44217069942541176	1.0	1.2615700254987903e-09	2.26157002549879	165.6
4.614113333722152e-07	4.690896233494934e-07	7.13030884167687e-10	4.6560738651382804e-10	2.1606441581396266e-09	2.008935898608175e-13	2.0089369179217721e-13	1.019313597051297e-19	2.0089369179217721e-13	0.07729617995487398	0.08352863651810566	0.006115293321722771	0.00011716324150891834	0.07741334319638289	66.43715725947224	-13.562842740527756	-0.16953553425659695	0.830464465743403	0.6	1.0	77.51001680271762	-15.823316530615713	5.960594277430385	0.21541785303527938	0.21541785300071092	99.65573588920836	-20.34426411079164	-0.169535534256597	0.8304644657434029	0.0015987046261042384	0.005442628449092834	0.0013230396363461032	0.002520884186642492	0.004119588812746731	1e-09	1.1415389831988742e-07	1.2076043151010254e-07	3.7137126234256912e-09	1e-08	2.1541785303527937e-09	0.0588683862181133	0.9411316137818867	-1.3584610168011256e-07	0.4566155932795497	1.1076043151010255e-07	12.076043151010253	-4.28628737657431e-09	0.4642140779282114	1.0	1.1541785303527937e-09	2.1541785303527936	169.20000000000002
4.839755231863771e-07	4.918008892926615e-07	7.400783536415405e-10	4.881500577942382e-10	2.0608660463828493e-09	2.2627924530592765e-13	2.2627936599554226e-13	1.2068961461373603e-19	2.2627936599554226e-13	0.07791489834604952	0.08431018118038396	0.006275141510330835	0.00012014132400359952	0.07803503967005312	66.99450440335234	-13.005495596647663	-0.16256869495809578	0.8374313050419042	0.6	1.0	78.16025513724439	-15.173078196088937	5.6134762902380055	0.20546989999841003	0.2054698999674376	100.4917566050285	-19.5082433949715	-0.16256869495809584	0.8374313050419041	0.0015501230050939372	0.0053578219775978955	0.001311849534038997	0.0024958494384649606	0.004045972443558898	1e-09	1.1973631479607445e-07	1.217565871557539e-07	3.893514330453182e-09	1e-08	2.0546989999841004e-09	0.06060154284941155	0.9393984571505885	-1.3026368520392554e-07	0.4789452591842978	1.1175658715575391e-07	12.175658715575391	-4.106485669546819e-09	0.4866892913066477	1.0	1.0546989999841003e-09	2.0546989999841	172.8
5.069411650698372e-07	5.148953806256195e-07	7.669253939183381e-10	5.110731096315912e-10	1.9684304662202878e-09	2.5421611162565654e-13	2.5421625399120346e-13	1.4236554690008495e-19	2.5421625399120346e-13	0.07851495156042222	0.08507165563618536	0.006433614670128273	0.00012308940563487056	0.07863804096605709	67.56176762071306	-12.438232379286944	-0.1554779047410868	0.8445220952589132	0.6	1.0	78.82206222416524	-14.511271109168092	5.286572880913664	0.19625400290231693	0.1962540029084737	101.34265143106958	-18.657348568930416	-0.1554779047410868	0.8445220952589132	0.001504228331488228	0.005274821170885917	0.0013003297171362564	0.0024702631222614335	0.003974491453749661	1e-09	1.2541805115321033e-07	1.2266417590128887e-07	4.07634997576632e-09	1e-08	1.9625400290231692e-09	0.06233526614458362	0.9376647338554164	-1.2458194884678966e-07	0.5016722046128413	1.1266417590128887e-07	12.266417590128887	-3.923650024233681e-09	0.50954374697079	1.0	9.625400290231692e-10	1.9625400290231692	176.4
5.302555380324319e-07	5.383205986726838e-07	7.935270245426982e-10	5.343244330685284e-10	1.8827734935573826e-09	2.848963869045571e-13	2.848965542370717e-13	1.673325145803322e-19	2.848965542370717e-13	0.07909737143335048	0.08581405331045067	0.0065906750025632645	0.00012600687453692428	0.07922337830788741	68.1376446758645	-11.862355324135507	-0.14827944155169384	0.8517205584483062	0.6	1.0	79.49391878850858	-13.839414544824749	4.97870684403262	0.18771393808922326	0.1877139380807938	102.20646701379674	-17.79353298620326	-0.14827944155169384	0.8517205584483062	0.0014608678561321125	0.005193594018563231	0.0012885205580660576	0.002444205604365061	0.0039050734604971736	1e-09	1.3118606413441083e-07	1.234884399778058e-07	4.261803935175409e-09	1e-08	1.8771393808922327e-09	0.06406692251822244	0.9359330774817776	-1.1881393586558916e-07	0.5247442565376433	1.1348843997780582e-07	12.34884399778058	-3.738196064824592e-09	0.5327254918969261	1.0	8.771393808922326e-10	1.8771393808922325	180.0
5.538665735344805e-07	5.620247021634474e-07	8.198391558368959e-10	5.5785257167279e-10	1.803365137383598e-09	3.1852198261182345e-13	3.185221786134407e-13	1.9600161724181835e-19	3.185221786134407e-13	0.0796631311373044	0.08653831380202491	0.0067462894536043415	0.00012889321111617447	0.07979202434842057	68.72084944898066	-11.279150551019342	-0.14098938188774177	0.8590106181122582	0.6	1.0	80.1743243571441	-13.159008976189227	4.688769529378882	0.1797968650554359	0.17979686504503975	103.08127417347097	-16.918725826529027	-0.14098938188774188	0.8590106181122581	0.0014198974081197453	0.005114108453536255	0.0012764596280297389	0.0024177514173867706	0.003837648825506516	1e-09	1.3702747190007975e-07	1.2423425969315198e-07	4.449465789070334e-09	1e-08	1.797968650554359e-09	0.06579391442196703	0.934206085578033	-1.1297252809992024e-07	0.548109887600319	1.1423425969315198e-07	12.423425969315199	-3.5505342109296667e-09	0.5561832236337917	1.0	7.979686505543589e-10	1.7979686505543588	183.6
5.777228803051973e-07	5.859565391466229e-07	8.458188437524229e-10	5.816067532141484e-10	1.7297114828080232e-09	3.5530476947842264e-13	3.553049983029335e-13	2.288245109097436e-19	3.553049983029335e-13	0.0802131484790012	0.08724532584353079	0.006900429383209139	0.00013174798132043855	0.08034489646032164	69.31011254912713	-10.689887450872874	-0.13362359313591093	0.8663764068640891	0.6	1.0	80.86179797398164	-12.47153535935169	4.4157168494644505	0.1724535401136122	0.17245354011071867	103.96516882369068	-16.034831176309325	-0.13362359313591105	0.866376406864089	0.0013811809500567846	0.005036332439521554	0.0012641818670564827	0.0023909696224082865	0.003772150572465071	1e-09	1.429295601680235e-07	1.24906178027008e-07	4.638930575077693e-09	1e-08	1.724535401136122e-09	0.06751369574133825	0.9324863042586617	-1.0707043983197648e-07	0.5717182406720941	1.14906178027008e-07	12.490617802700799	-3.3610694249223076e-09	0.5798663218847115	1.0	7.245354011361219e-10	1.7245354011361218	187.20000000000002
6.017737891742671e-07	6.100656984305656e-07	8.714245457107851e-10	6.055369407230687e-10	1.661355091515791e-09	3.9546682244973297e-13	3.9546708874609056e-13	2.6629635758546783e-19	3.9546708874609056e-13	0.0807482890249356	0.08793593011017847	0.007053070254915584	0.00013457083032730033	0.08088285985526289	69.90418242162409	-10.095817578375915	-0.12619771972969893	0.873802280270301	0.6	1.0	81.55487949189477	-11.778453841438562	4.158565519661253	0.16563835631856705	0.16563835630624463	104.85627363243613	-15.143726367563872	-0.12619771972969893	0.873802280270301	0.0013445901481113887	0.0049602340434420356	0.0012517197445995358	0.0023639241507311106	0.0037085142988424994	1e-09	1.488797933048544e-07	1.2550842591795385e-07	4.829799195307758e-09	1e-08	1.6563835631856706e-09	0.06922378650493832	0.9307762134950617	-1.011202066951456e-07	0.5955191732194176	1.1550842591795385e-07	12.550842591795384	-3.1702008046922423e-09	0.6037248994134697	1.0	6.563835631856705e-10	1.6563835631856705	190.8
6.259694161689661e-07	6.343025785836481e-07	8.966163693199946e-10	6.29593900978866e-10	1.5978742456986913e-09	4.39240664655692e-13	4.3924097361460406e-13	3.0895891208619013e-19	4.3924097361460406e-13	0.08126936906109151	0.08861092188215607	0.00720419134443655	0.0001373614766279973	0.08140673053771952	70.50182690657785	-9.498173093422153	-0.11872716366777691	0.8812728363322231	0.6	1.0	82.25213139100748	-11.081201942325848	3.9163895174663343	0.15930926808658458	0.15930926806650855	105.75274035986676	-14.247259640133237	-0.11872716366777697	0.881272836332223	0.001310003958303818	0.004885781495490219	0.0012391034110878112	0.00233667412609859	0.003646678084402408	1e-09	1.5486582993631853e-07	1.260449472104266e-07	5.02167896262015e-09	1e-08	1.5930926808658458e-09	0.07092178671632687	0.9290782132836731	-9.513417006368146e-08	0.6194633197452741	1.160449472104266e-07	12.60449472104266	-2.97832103737985e-09	0.6277098703275188	1.0	5.930926808658457e-10	1.5930926808658457	194.4
6.502607415551666e-07	6.586184720238086e-07	9.213563073481324e-10	6.537292879750236e-10	1.5388814577751611e-09	4.86869510346939e-13	4.868698677506874e-13	3.5740374840061097e-19	4.868698677506874e-13	0.08177715839352884	0.08927105356615832	0.007353775466146109	0.00014011970648336805	0.0819172781000122	71.10183519123443	-8.898164808765571	-0.11122706010956965	0.8887729398904304	0.6	1.0	82.95214105644017	-10.38119227689316	3.6883167477062146	0.1534276426133764	0.15342764258699249	106.65275278685165	-13.34724721314835	-0.11122706010956958	0.8887729398904304	0.001277308229881008	0.004812943239111595	0.0012263608408721468	0.00230927416835844	0.003586582398239448	1e-09	1.6087554250216642e-07	1.265194225974011e-07	5.214184266348258e-09	1e-08	1.534276426133764e-09	0.07260538914273351	0.9273946108572665	-8.912445749783357e-08	0.6435021700086657	1.1651942259740111e-07	12.65194225974011	-2.7858157336517423e-09	0.6517730332935322	1.0	5.34276426133764e-10	1.534276426133764	198.0
6.74599702208167e-07	6.829656614831759e-07	9.456084536102305e-10	6.778957386677241e-10	1.4840215424885948e-09	5.38607506745666e-13	5.386079190212942e-13	4.122756281943812e-19	5.386079190212942e-13	0.08227238299625791	0.08991703708145399	0.007501808716465151	0.00014284536873092134	0.08241522836498884	71.70302009158684	-8.296979908413164	-0.10371224885516454	0.8962877511448355	0.6	1.0	83.65352344018464	-9.679809893148686	3.4735259020208296	0.14795806766082853	0.14795806762438418	107.55453013738025	-12.445469862619746	-0.10371224885516454	0.8962877511448355	0.0012463953262473204	0.004741687972673882	0.0012135179669712584	0.002281774679455303	0.0035281700057026234	1e-09	1.6689704010884323e-07	1.269352921555118e-07	5.406937335995299e-09	1e-08	1.4795806766082854e-09	0.07427239091710203	0.925727609082898	-8.310295989115676e-08	0.667588160435373	1.169352921555118e-07	12.69352921555118	-2.593062664004702e-09	0.6758671669994123	1.0	4.795806766082853e-10	1.4795806766082853	201.6
6.989392944462874e-07	7.072975259266135e-07	9.693391955849878e-10	7.020469781081179e-10	1.4329694610106639e-09	5.94719974763788e-13	5.94720449039802e-13	4.742760139347869e-19	5.94720449039802e-13	0.08275572751315029	0.09054954611625425	0.007648280233181272	0.00014553836992268446	0.08290126588307298	72.30422059241796	-7.695779407582037	-0.09619724259477547	0.9038027574052245	0.6	1.0	84.35492402448762	-8.978409308845713	3.2712435013951042	0.14286813661247524	0.1428681365659755	108.45633088862694	-11.543669111373063	-0.09619724259477552	0.9038027574052244	0.0012171637635876179	0.004671984684263153	0.0012005988080265523	0.0022542221126489828	0.0034713858762366006	1e-09	1.7291869397068405e-07	1.2729577625066742e-07	5.599569079775641e-09	1e-08	1.4286813661247525e-09	0.07592070383687566	0.9240792961631243	-7.708130602931594e-08	0.6916747758827362	1.1729577625066742e-07	12.729577625066742	-2.4004309202243592e-09	0.6999461349719551	1.0	4.286813661247524e-10	1.4286813661247524	205.20000000000002
7.232336843413443e-07	7.315686529246428e-07	9.925173807319966e-10	7.261379309810575e-10	1.38542808052231e-09	6.554836485474542e-13	6.554841927141828e-13	5.441667286455228e-19	6.554841927141828e-13	0.08322783762103737	0.09116921826055899	0.007793181969747892	0.0001481986697737279	0.0833760362908111	72.90430457202626	-7.095695427973737	-0.08869619284967172	0.9113038071503283	0.6	1.0	85.0550220006973	-8.278311332636022	3.0807411107123057	0.1381282251020336	0.13812822504475045	109.3564568580394	-10.643543141960606	-0.08869619284967172	0.9113038071503283	0.0011895178670235432	0.004603802680780915	0.0011876255878848004	0.0022266592258725717	0.0034161770928961147	1e-09	1.789291647009009e-07	1.2760389472651426e-07	5.7917199742544864e-09	1e-08	1.3812822510203359e-09	0.07754836327380199	0.922451636726198	-7.107083529909908e-08	0.7157166588036037	1.1760389472651427e-07	12.760389472651426	-2.208280025745514e-09	0.7239649967818108	1.0	3.812822510203358e-10	1.3812822510203357	208.8
7.474383225631428e-07	7.557349545523249e-07	1.0151144543726676e-09	7.501248366436172e-10	1.3411259444510984e-09	7.211869138061685e-13	7.211875365799332e-13	6.227737647272718e-19	7.211875365799332e-13	0.08368932226057886	0.09177665702119389	0.007936508483711583	0.00015082627690345327	0.08384014853748231	73.5021716389441	-6.497828361055895	-0.08122285451319869	0.9187771454868013	0.6	1.0	85.75253357876812	-7.580799754565206	2.9013327155639668	0.13371126870438482	0.133711268637454	110.25325745841616	-9.746742541583842	-0.08122285451319869	0.9187771454868013	0.0011633674440242082	0.004537111612270104	0.0011746188481882207	0.0021991253200576754	0.0033624927640818836	1e-09	1.849174307242929e-07	1.2786248436914696e-07	5.983040981902039e-09	1e-08	1.3371126870438483e-09	0.07915353563447047	0.9208464643655295	-6.508256927570708e-08	0.7396697228971717	1.1786248436914696e-07	12.786248436914695	-2.0169590180979617e-09	0.7478801227377548	1.0	3.3711268704384827e-10	1.3371126870438483	212.4
7.71510060873428e-07	7.797537839703762e-07	1.037104567882882e-09	7.739653648407804e-10	1.2998151154906953e-09	7.921300448879083e-13	7.921307558791525e-13	7.1099124415867205e-19	7.921307558791525e-13	0.08414075574147992	0.0923724337247809	0.008078256738448572	0.00015342124485241717	0.08429417698633233	74.09675600939848	-5.903243990601524	-0.07379054988251905	0.9262094501174809	0.6	1.0	86.44621534429822	-6.887117989035104	2.73237225196707	0.12959254788298868	0.12959254780698704	111.14513401409772	-8.85486598590228	-0.073790549882519	0.926209450117481	0.001138627474649614	0.004471881492231519	0.0011615975543445446	0.0021716564632373605	0.0033102839378869745	1e-09	1.9087281709803537e-07	1.280742146993827e-07	6.173194474048821e-09	1e-08	1.2959254788298869e-09	0.08073452433976425	0.9192654756602358	-5.912718290196462e-08	0.7634912683921415	1.1807421469938271e-07	12.807421469938271	-1.8268055259511792e-09	0.7716493092561026	1.0	2.959254788298868e-10	1.2959254788298868	216.0
7.954072675395746e-07	8.035840500233141e-07	1.0584646568103727e-09	7.976187294528792e-10	1.2612691290142275e-09	8.686254405680584e-13	8.686262503535903e-13	8.097855318859336e-19	8.686262503535903e-13	0.08458267972881085	0.09295708931456836	0.008218425917399857	0.000155983668357666	0.08473866339716851	74.6870293580888	-5.312970641911207	-0.06641213302389008	0.93358786697611	0.6	1.0	87.13486758443692	-6.19846574889641	2.573251279770196	0.1257494839436507	0.1257494838578843	112.03054403713318	-7.969455962866817	-0.06641213302389014	0.9335878669761098	0.0011152178180637079	0.00440808271455987	0.0011485791952530184	0.002144285701243144	0.003259503519306852	1e-09	1.9678502406521021e-07	1.2824160218488122e-07	6.361855138142116e-09	1e-08	1.2574948394365072e-09	0.08228977432155915	0.9177102256784408	-5.3214975934789775e-08	0.7871400962608409	1.1824160218488123e-07	12.824160218488123	-1.638144861857885e-09	0.7952318922677644	1.0	2.5749483943650715e-10	1.257494839436507	219.6
