ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0105027952686e-06	1.0105027952686e-06	1.00300143544081e-09	1.00300143544081e-09	1.00300143544081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	1.0	0.6	0.0	93.33333333333333	0.0	100.0	0.1	0.1	120.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1e-09	2.5e-07	1e-08	8e-09	1e-08	1e-09	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0
8.788826178077636e-07	8.523737851626863e-07	1.8568720962896576e-11	8.460462791921748e-10	1.1890742894385863e-09	1.5518456237033802e-21	1.5518456237660778e-21	6.269775040658911e-32	1.5518456237660778e-21	0.0	0.0	0.0	0.0	0.0	76.74891362867605	-3.25108637132395	-0.04063857964154938	0.9593614203584506	0.6	0.0	89.54039923345539	-3.7929340998779395	88.51483685026263	0.1185516039581737	0.11855160410356036	115.12337044301407	-4.876629556985932	-0.04063857964154944	0.9593614203584505	0.006106847228738828	0.006393545159923791	9.586631266740512e-05	0.00019083161851755854	0.006297678847256386	1e-09	2.1743695859202182e-07	1.1490832433268261e-08	6.748116198420754e-09	1e-08	1.185516039581737e-09	0.01611123913876633	0.9838887608612337	-3.256304140797817e-08	0.8697478343680873	1.4908324332682607e-09	1.149083243326826	-1.2518838015792462e-09	0.8435145248025943	1.0	1.8551603958173688e-10	1.1855160395817368	7.32
7.345806731565232e-07	7.123136918995547e-07	1.6518433120389086e-11	7.070259071074504e-10	1.4228783813311935e-09	1.0862248381337906e-19	1.0862248386750838e-19	5.412933050554857e-29	1.0862248386750838e-19	0.0	0.0	0.0	0.0	0.0	73.1845810570171	-6.815418942982902	-0.08519273678728627	0.9148072632127138	0.6	0.0	85.38201123318662	-7.951322100146712	78.34876342628634	0.14186204835348531	0.141862048527223	109.77687158552565	-10.223128414474346	-0.08519273678728621	0.9148072632127138	0.008019962017064638	0.008853615212181632	0.00028278062227411917	0.0005508725728428739	0.008570834589907513	1e-09	1.8173642779515162e-07	1.3372767453720908e-08	5.639281318050908e-09	1e-08	1.418620483534853e-09	0.012315328543390125	0.9876846714566099	-6.826357220484837e-08	0.7269457111806065	3.3727674537209075e-09	1.3372767453720908	-2.3607186819490927e-09	0.7049101647563635	1.0	4.1862048353485297e-10	1.418620483534853	14.64
6.142497196043417e-07	5.957436555420097e-07	1.781553618983744e-11	5.913212159938284e-10	1.7012950847400678e-09	1.2614234507693791e-18	1.2614234531774806e-18	2.4081014382913246e-27	1.2614234531774806e-18	0.0	0.0	0.0	0.0	0.0	70.21234434765454	-9.787655652345464	-0.1223456956543183	0.8776543043456817	0.6	0.0	81.9144017389303	-11.418931594403034	69.35028012097727	0.16962040378260917	0.1696204039889004	105.31851652148181	-14.681483478518189	-0.12234569565431824	0.8776543043456818	0.008698970372430238	0.010152013042700636	0.0005003227682595018	0.0009527199020108967	0.009651690274441134	1e-09	1.5196635835160383e-07	1.5628928291059328e-08	4.716413716667898e-09	1e-08	1.6962040378260918e-09	0.011364966100275598	0.9886350338997244	-9.803364164839616e-08	0.6078654334064153	5.628928291059328e-09	1.5628928291059327	-3.2835862833321025e-09	0.5895517145834872	1.0	6.962040378260917e-10	1.6962040378260916	21.96
5.14412253245646e-07	4.990856917607066e-07	2.0714371685054832e-11	4.953807823073849e-10	2.0307850328813833e-09	7.093132856208866e-18	7.093132889543046e-18	3.3334180828335813e-26	7.093132889543046e-18	0.0	0.0	0.0	0.0	0.0	67.74630735782561	-12.253692642174386	-0.15317115802717982	0.8468288419728202	0.6	0.0	79.03735858412989	-14.295974749203438	61.385287304294316	0.20247080025253125	0.20247080049593955	101.61946103673843	-18.38053896326157	-0.15317115802717976	0.8468288419728203	0.0087736277612222	0.010851257452167183	0.0007265777543160737	0.0013510519366289088	0.01012467969785111	1e-09	1.2726641025988228e-07	1.832615758520777e-08	3.9511870256869145e-09	1e-08	2.0247080025253124e-09	0.01126934808297908	0.9887306519170209	-1.227335897401177e-07	0.5090656410395291	8.32615758520777e-09	1.832615758520777	-4.048812974313086e-09	0.4938983782108643	1.0	1.0247080025253124e-09	2.0247080025253124	29.28
4.3189150848719615e-07	4.1925336444019357e-07	2.5091824102226402e-11	4.1614108176229995e-10	2.417477923709879e-09	2.687777447126654e-17	2.6877774718467572e-17	2.472010301395068e-25	2.6877774718467572e-17	0.0	0.0	0.0	0.0	0.0	65.70800233642777	-14.291997663572232	-0.1786499707946529	0.821350029205347	0.6	0.0	76.65933605916574	-16.67399727416759	54.33508690752495	0.24102437327494153	0.2410243735593798	98.56200350464167	-21.437996495358334	-0.17864997079465278	0.8213500292053472	0.008510891528113858	0.01118373869384311	0.0009498513964893269	0.0017229957692399247	0.010233887297353783	1e-09	1.0685064665565714e-07	2.1541641711791627e-08	3.3191663904601276e-09	1e-08	2.410243732749415e-09	0.011613199361936832	0.9883868006380632	-1.4314935334434287e-07	0.4274025866226286	1.1541641711791627e-08	2.1541641711791626	-4.680833609539873e-09	0.4148957988075159	1.0	1.4102437327494151e-09	2.410243732749415	36.6
3.640432983634221e-07	3.5368947618032934e-07	3.114557630978521e-11	3.5106390004085314e-10	2.8656090194104847e-09	7.942738712306533e-17	7.942738836695084e-17	1.2438855094857451e-24	7.942738836695084e-17	0.0	0.0	0.0	0.0	0.0	64.0321164995639	-15.967883500436102	-0.19959854375545127	0.8004014562445487	0.6	0.0	74.70413591615788	-18.629197417175448	48.09461352871612	0.28570338168569775	0.2857033820122466	96.04817474934585	-23.951825250654153	-0.19959854375545127	0.8004014562445487	0.00806694394073546	0.01128779911067693	0.0011636836241535272	0.0020571715457879426	0.010124115486523403	1e-09	9.006489147480695e-08	2.536030026837641e-08	2.8001068603580913e-09	1e-08	2.8570338168569776e-09	0.012244482235419185	0.9877555177645808	-1.5993510852519304e-07	0.3602595658992278	1.536030026837641e-08	2.536030026837641	-5.199893139641909e-09	0.35001335754476137	1.0	1.8570338168569775e-09	2.8570338168569775	43.92
3.0870980756733727e-07	3.0031342962979024e-07	3.92272473356632e-11	2.9808408488446274e-10	3.3749265036800477e-09	1.9781073662055096e-16	1.9781074142717968e-16	4.806628717125432e-24	1.9781074142717968e-16	0.0	0.0	0.0	0.0	0.0	62.66535069453786	-17.334649305462143	-0.2166831163182768	0.7833168836817233	0.6	0.0	73.10957581029416	-20.22375752303917	42.57086869877127	0.33648271920934975	0.33648271957544224	93.99802604180678	-26.00197395819322	-0.21668311631827683	0.7833168836817231	0.007537449110176058	0.011251235073426208	0.0013647733085573781	0.0023490126546927724	0.00988646176486883	1e-09	7.637529777571759e-08	2.986995777595736e-08	2.3775366562936775e-09	1e-08	3.3648271920934973e-09	0.013093376932196032	0.986906623067804	-1.736247022242824e-07	0.3055011911028704	1.986995777595736e-08	2.9869957775957356	-5.622463343706323e-09	0.29719208203670966	1.0	2.364827192093497e-09	3.364827192093497	51.24
2.641610400951539e-07	2.574627170758842e-07	4.9795576431524374e-11	2.5555147002929553e-10	3.9366311544484035e-09	4.3478065311242055e-16	4.347806684537296e-16	1.5341309048019128e-23	4.347806684537296e-16	0.0	0.0	0.0	0.0	0.0	61.564973126431404	-18.435026873568596	-0.23043783591960745	0.7695621640803926	0.6	0.0	71.82580198083664	-21.507531352496684	37.681534974513454	0.39248509676541893	0.3924850971609866	92.34745968964711	-27.65254031035289	-0.23043783591960743	0.7695621640803926	0.006980410588600863	0.01113015057475838	0.001551748663569248	0.002597991322588268	0.009578401911189131	1e-09	6.535386179336043e-08	3.5151806784433606e-08	2.0382939525264627e-09	1e-08	3.924850967654189e-09	0.014123474726309704	0.9858765252736903	-1.8464613820663956e-07	0.26141544717344173	2.5151806784433606e-08	3.5151806784433606	-5.961706047473538e-09	0.2547867440658078	1.0	2.9248509676541893e-09	3.924850967654189	58.56
2.2903919030597728e-07	2.238379114703912e-07	6.338052263728658e-11	2.2217627458536497e-10	4.527989681327982e-09	8.688102083328251e-16	8.688102506982631e-16	4.2365437996851746e-23	8.688102506982631e-16	0.0	0.0	0.0	0.0	0.0	60.69744529454367	-19.30255470545633	-0.24128193381820412	0.7587180661817958	0.6	0.0	70.81368617696761	-22.51964715636572	33.353749205463224	0.4514439881472325	0.4514439884783625	91.0461679418155	-28.953832058184503	-0.2412819338182042	0.7587180661817958	0.006430047074273825	0.010960327902833016	0.0017243941401328606	0.0028058866884263295	0.009235933762700155	1e-09	5.6664660250914183e-08	4.126392862355812e-08	1.7720913788141931e-09	1e-08	4.514439881472325e-09	0.015313825285267257	0.9846861747147327	-1.933353397490858e-07	0.22665864100365674	3.1263928623558125e-08	4.126392862355812	-6.227908621185807e-09	0.22151142235177412	1.0	3.5144398814723252e-09	4.514439881472325	65.88
