ALDDEG	ALDSEC	ANG1ANG2	ANG2DEG	ANGGEN2ANG1	Afeces_cap	Afeces_capall	Afeces_capss	Afeces_captot	Aurine_cap	Aurine_capall	Aurine_capme	Aurine_capss	Aurine_captot	DBP	DBP_change	DBP_change_relative	DBP_ratio	GU__F_cap_abs	KI__f_renal_function	MAP	MAP_change	PODOSE_cap	RENDEG	RENSEC	SBP	SBP_change	SBP_change_relative	SBP_ratio	[Cve_cap]	[Cve_capall]	[Cve_capme]	[Cve_capss]	[Cve_captot]	[ace]	[ald]	[ang1]	[ang2]	[anggen]	[ren]	ace_activity	ace_inhibition	ald_change	ald_ratio	ang1_change	ang1_ratio	ang2_change	ang2_ratio	f_cardiac_function	ren_change	ren_ratio	time
1.0105027952686e-06	1.0105027952686e-06	1.00300143544081e-09	1.00300143544081e-09	1.00300143544081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	1.0	0.6	0.32	93.33333333333333	0.0	100.0	0.1	0.1	120.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1e-09	2.5e-07	1e-08	8e-09	1e-08	1e-09	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0
8.789323391201491e-07	8.524333000764184e-07	1.8955904776513392e-11	8.461053523032862e-10	1.1889912710333038e-09	1.5518456313752435e-21	1.5518456314377361e-21	6.249259213140313e-32	1.5518456314377361e-21	0.0008090137058601955	0.0008114399864563663	2.380283467771358e-06	4.599712839944645e-08	0.000809059702988595	76.75014177077537	-3.2498582292246283	-0.04062322786530785	0.9593767721346922	0.6	0.32	89.5418320659046	-3.7915012674287283	88.51483685026271	0.11854332696051958	0.11854332710582882	115.12521265616307	-4.874787343836928	-0.04062322786530773	0.9593767721346923	0.005979766115237039	0.0062616780925863515	9.392976251616435e-05	0.00018798221483314816	0.006167748330070187	1e-09	2.1744925972384904e-07	1.1490259482356101e-08	6.748587369121208e-09	1e-08	1.1854332696051958e-09	0.016448001140929036	0.983551998859071	-3.2550740276150947e-08	0.8697970388953962	1.4902594823561007e-09	1.14902594823561	-1.2514126308787928e-09	0.8435734211401509	1.0	1.8543326960519573e-10	1.1854332696051957	7.32
7.346970747914417e-07	7.124429024447321e-07	1.707393797260719e-11	7.071541584719136e-10	1.4226203243138374e-09	1.0862248391109302e-19	1.086224839648594e-19	5.376637816761915e-29	1.086224839648594e-19	0.0025111493774284768	0.0025269615180494973	1.551546589628754e-05	2.9667472473283894e-07	0.0025114460521532098	73.18745623752653	-6.812543762473467	-0.08515679703091834	0.9148432029690816	0.6	0.32	85.38536561044762	-7.947967722885707	78.34876342628638	0.14183631987411952	0.14183632004769534	109.7811843562898	-10.218815643710201	-0.08515679703091834	0.9148432029690816	0.007754900056559038	0.008565600329194994	0.0002728764822070043	0.0005378237904289521	0.00829272384698799	1e-09	1.8176522574491075e-07	1.3371274617147081e-08	5.640304258676367e-09	1e-08	1.4183631987411951e-09	0.012730906730824332	0.9872690932691757	-6.823477425508924e-08	0.727060902979643	3.371274617147081e-09	1.337127461714708	-2.359695741323634e-09	0.7050380323345458	1.0	4.1836319874119507e-10	1.418363198741195	14.64
6.144521333147692e-07	5.959624816465108e-07	1.8580177845212795e-11	5.915384176660593e-10	1.7006704014992812e-09	1.2614234516992809e-18	1.2614234540840954e-18	2.3848145255921083e-27	1.2614234540840954e-18	0.004520519232975398	0.004564490674842107	4.315519476613337e-05	8.162471005753214e-07	0.004521335480075973	70.21734407085835	-9.782655929141654	-0.12228319911427069	0.8777168008857293	0.6	0.32	81.92023474933474	-11.41309858399859	69.35028012097746	0.16955812239210327	0.16955812259805475	105.32601610628751	-14.673983893712489	-0.12228319911427074	0.8777168008857292	0.00833520518829654	0.0097355478648107	0.0004763913344711566	0.0009239513420430019	0.009259156530339542	1e-09	1.5201643582575214e-07	1.562586124221564e-08	4.718146130318018e-09	1e-08	1.6955812239210327e-09	0.011855076168004186	0.9881449238319958	-9.798356417424785e-08	0.6080657433030086	5.625861242215641e-09	1.5625861242215642	-3.2818538696819824e-09	0.5897682662897522	1.0	6.955812239210326e-10	1.6955812239210326	21.96
5.147253144534042e-07	4.994199890209028e-07	2.175614658972916e-11	4.957125979474906e-10	2.029425684266522e-09	7.093132862956049e-18	7.093132895881647e-18	3.2925598199657586e-26	7.093132895881647e-18	0.006617973194806141	0.00670588844953432	8.630096797399272e-05	1.6142867541860128e-06	0.006619587481560327	67.75404013136816	-12.245959868631843	-0.15307449835789805	0.846925501642102	0.6	0.32	79.04638015326285	-14.286953180070483	61.38528730429588	0.20233527216983574	0.20233527241263596	101.63106019705224	-18.368939802947764	-0.15307449835789805	0.846925501642102	0.008346060894054933	0.010332616668590009	0.0006833223771502926	0.001303233397384784	0.009649294291439717	1e-09	1.2734386210099148e-07	1.832038643454988e-08	3.953833607264017e-09	1e-08	2.0233527216983575e-09	0.011839838861496754	0.9881601611385032	-1.226561378990085e-07	0.509375448403966	8.32038643454988e-09	1.832038643454988	-4.046166392735983e-09	0.49422920090800215	1.0	1.0233527216983574e-09	2.0233527216983576	29.28
4.323487433701114e-07	4.1973842938865603e-07	2.6505234453263687e-11	4.16622545882803e-10	2.414684198569368e-09	2.6877774438917558e-17	2.6877774682522647e-17	2.436050878560235e-25	2.6877774682522647e-17	0.008687574988297562	0.008835036804801459	0.00014478400980141935	2.6778067024783576e-06	0.00869025279500004	65.7192962742192	-14.280703725780796	-0.17850879657225996	0.8214912034277401	0.6	0.32	76.6725123199224	-16.660821013410924	54.33508690751668	0.2407458367702272	0.24074583705389696	98.5789444113288	-21.421055588671194	-0.17850879657225996	0.8214912034277401	0.008047743552736271	0.010585145195669603	0.0008828260529805472	0.0016545755899527847	0.009702319142689056	1e-09	1.0696376729348618e-07	2.1531160923556644e-08	3.323006577351118e-09	1e-08	2.407458367702272e-09	0.01227333670392905	0.987726663296071	-1.4303623270651381e-07	0.4278550691739447	1.1531160923556644e-08	2.1531160923556643	-4.6769934226488825e-09	0.41537582216888974	1.0	1.407458367702272e-09	2.407458367702272	36.6
3.646902630803696e-07	3.5437316548807765e-07	3.305470795954608e-11	3.5174251405387506e-10	2.860080422921552e-09	7.942738717757203e-17	7.942738840081201e-17	1.2232399815588907e-24	7.942738840081201e-17	0.010666416917646806	0.010888221332293408	0.000217821709019335	3.982705627267655e-06	0.010670399623274074	64.04809686226035	-15.951903137739649	-0.19939878922174561	0.8006012107782544	0.6	0.32	74.72277967263707	-18.610553660696254	48.0946135287302	0.28515217644375285	0.2851521767673453	96.07214529339052	-23.92785470660948	-0.19939878922174567	0.8006012107782543	0.0075895501466153635	0.010626729124488584	0.0010692420315656069	0.001967936946307613	0.009557487092922977	1e-09	9.022495157557478e-08	2.5341522499910202e-08	2.8055195266936977e-09	1e-08	2.8515217644375283e-09	0.01300466192343075	0.9869953380765693	-1.597750484244252e-07	0.3608998063022991	1.5341522499910202e-08	2.53415224999102	-5.194480473306303e-09	0.3506899408367122	1.0	1.8515217644375283e-09	2.8515217644375284	43.92
3.0960734113430683e-07	3.0125945394918487e-07	4.179041395297851e-11	2.9902308649312486e-10	3.364328454403069e-09	1.978107367446474e-16	1.9781074146257323e-16	4.717925832258745e-24	1.9781074146257323e-16	0.012523121434787786	0.012832945239454533	0.000304323794067571	5.500010599175523e-06	0.012528621445386962	62.6875202372605	-17.3124797627395	-0.21640599703424374	0.7835940029657562	0.6	0.32	73.13544027680392	-20.19789305652941	42.570868698804546	0.3354260856989181	0.33542608606037216	94.03128035589076	-25.968719644109242	-0.21640599703424368	0.7835940029657563	0.007060983216485131	0.010540633510845183	0.0012399628477122438	0.0022396874466478083	0.00930067066313294	1e-09	7.659734900881957e-08	2.983649298524913e-08	2.3850261898116383e-09	1e-08	3.3542608569891805e-09	0.013964562822852633	0.9860354371771474	-1.7340265099118041e-07	0.3063893960352783	1.983649298524913e-08	2.983649298524913	-5.614973810188362e-09	0.2981282737264548	1.0	2.3542608569891802e-09	3.35426085698918	51.24
2.6538871632066706e-07	2.58754106611583e-07	5.320884441576058e-11	2.5683327307237846e-10	3.91698422274523e-09	4.3478065328314567e-16	4.3478066831534407e-16	1.5032198377838425e-23	4.3478066831534407e-16	0.014245210456562794	0.014655484022958713	0.00040307405585636956	7.1995105395497045e-06	0.014252409967102343	61.59529736335436	-18.404702636645638	-0.23005878295807047	0.7699412170419295	0.6	0.32	71.86118025724676	-21.47215307608657	37.68153497456106	0.39052628284861335	0.3905262832351761	92.39294604503154	-27.607053954968464	-0.23005878295807053	0.7699412170419294	0.006515027060677991	0.01037912269667628	0.0013941920555448149	0.0024699035804534746	0.008984930641131466	1e-09	6.565759084568503e-08	3.509246679422435e-08	2.048517690980194e-09	1e-08	3.9052628284861335e-09	0.01511709613320178	0.9848829038667982	-1.8434240915431498e-07	0.2626303633827401	2.509246679422435e-08	3.509246679422435	-5.951482309019807e-09	0.25606471137252423	1.0	2.9052628284861337e-09	3.9052628284861335	58.56
2.3069858167888977e-07	2.2558018935447155e-07	6.787718184072586e-11	2.2390561885521908e-10	4.493017565850329e-09	8.6881020836478805e-16	8.688102498106351e-16	4.144584702795702e-23	8.688102498106351e-16	0.015831302083169643	0.016353191035591772	0.0005128371285406635	9.0518238814663e-06	0.01584035390705111	60.738433118608654	-19.261566881391346	-0.24076958601739182	0.7592304139826082	0.6	0.32	70.86150530504344	-22.47182802828989	33.35374920547256	0.4479572418433967	0.44795724223846595	91.10764967791299	-28.89235032208701	-0.24076958601739176	0.7592304139826083	0.005982060202567356	0.010174953179038894	0.0015321796006819203	0.0026607133757896168	0.008642773578356973	1e-09	5.707519631788058e-08	4.1159772234470445e-08	1.7858847331105933e-09	1e-08	4.479572418433967e-09	0.016441797132785374	0.9835582028672146	-1.929248036821194e-07	0.22830078527152234	3.115977223447045e-08	4.115977223447045	-6.2141152668894074e-09	0.22323559163882414	1.0	3.479572418433967e-09	4.479572418433967	65.88
2.0452218304733912e-07	2.007724816844948e-07	8.636980993235486e-11	1.9928206855977557e-10	5.048180632460138e-09	1.6106495658230895e-15	1.610649667859443e-15	1.0203635342947029e-22	1.610649667859443e-15	0.017286282145882646	0.0179297306881517	0.0006324190347048525	1.1029507564202286e-05	0.017297311653446848	60.09186255106252	-19.90813744893748	-0.24885171811171852	0.7511482818882815	0.6	0.32	70.10717297623961	-23.22616035709372	29.523016692746655	0.503307418522438	0.5033074188207531	90.13779382659378	-29.86220617340622	-0.24885171811171852	0.7511482818882815	0.005478538369305272	0.0099485748689873	0.001654750462518227	0.002815286037163802	0.008293824406469074	1e-09	5.059911363059996e-08	4.803754826586974e-08	1.5894858094370957e-09	1e-08	5.0330741852243796e-09	0.017925842466232522	0.9820741575337675	-1.9940088636940003e-07	0.20239645452239985	3.8037548265869733e-08	4.803754826586974	-6.410514190562905e-09	0.19868572617963695	1.0	4.03307418522438e-09	5.033074185224379	73.2
1.861077536899934e-07	1.8361831250529016e-07	1.091695606650554e-10	1.822552415276313e-10	5.51979669030177e-09	2.8103256254817807e-15	2.8103258548247656e-15	2.2934298500026226e-22	2.8103258548247656e-15	0.018618339081602427	0.019392145992552425	0.0007606993270499092	1.3107583900088895e-05	0.018631446665502517	59.63701663401315	-20.36298336598685	-0.2545372920748356	0.7454627079251643	0.6	0.32	69.57651940634868	-23.75681392698465	26.13225005930705	0.5503278953809144	0.550327895666445	89.45552495101973	-30.544475048980274	-0.2545372920748356	0.7454627079251643	0.0050124347817123716	0.009712675284469901	0.0017630167499010484	0.002937223752856482	0.007949658534568853	1e-09	4.604335449673952e-08	5.56452103982281e-08	1.453678809123792e-09	1e-08	5.5032789538091445e-09	0.019560151722171404	0.9804398482778286	-2.0395664550326048e-07	0.18417341798695808	4.56452103982281e-08	5.56452103982281	-6.546321190876209e-09	0.18170985114047397	1.0	4.503278953809145e-09	5.5032789538091444	80.52000000000001
1.748998698406723e-07	1.73589251906115e-07	1.3654625836818621e-10	1.7230063059117986e-10	5.8387010875391826e-09	4.6645156748643004e-15	4.6645161532099975e-15	4.783456973405434e-22	4.6645161532099975e-15	0.019837165875853713	0.02074907558184821	0.0008966459858025255	1.5263720191973247e-05	0.019852429596045686	59.360176113533285	-20.639823886466715	-0.25799779858083394	0.7420022014191661	0.6	0.32	69.25353879912217	-24.07979453421116	23.13091850565858	0.5821229044376319	0.582122904599604	89.04026417029993	-30.959735829700065	-0.2579977985808339	0.7420022014191662	0.004586640992576894	0.009475049527623522	0.0018582045267492723	0.0030302040082973557	0.00761684500087425	1e-09	4.327050619245997e-08	6.38028291126111e-08	1.374280231337498e-09	1e-08	5.821229044376319e-09	0.021337243488116275	0.9786627565118837	-2.0672949380754002e-07	0.1730820247698399	5.380282911261111e-08	6.38028291126111	-6.6257197686625025e-09	0.17178502891718725	1.0	4.821229044376319e-09	5.821229044376318	87.84
1.704641765586535e-07	1.7026485110960822e-07	1.6845762311573548e-10	1.6900090812975847e-10	5.952701027173362e-09	7.42423433841355e-15	7.424235275674642e-15	9.372610913791294e-22	7.424235275674642e-15	0.020952890717414154	0.022009688964738414	0.001039320040243922	1.747820708033519e-05	0.02097036892449449	59.25061219822224	-20.749387801777758	-0.25936734752222196	0.740632652477778	0.6	0.32	69.12571423125928	-24.207619102074048	20.474294777571394	0.5934887844459769	0.5934887844926301	88.87591829733336	-31.124081702666643	-0.259367347522222	0.740632652477778	0.004201083654276928	0.009240412857672839	0.001941552122967567	0.0030977770804283436	0.007298860734705271	1e-09	4.217310861404958e-08	7.223821458470761e-08	1.3479614457818529e-09	1e-08	5.934887844459769e-09	0.023249954671437756	0.9767500453285622	-2.078268913859504e-07	0.16869243445619833	6.223821458470761e-08	7.223821458470761	-6.652038554218148e-09	0.1684951807227316	1.0	4.934887844459769e-09	5.934887844459769	95.16
1.7241227506706192e-07	1.7325879121980332e-07	2.045314904243336e-10	1.7197262304456115e-10	5.849837386708215e-09	1.1402780215100562e-14	1.1402781956779379e-14	1.741678816992254e-21	1.1402781956779379e-14	0.02197546038039978	0.02318306845276279	0.0011878742466083854	1.9733825754626124e-05	0.021995194206154405	59.29873123766486	-20.70126876233514	-0.25876585952918923	0.7412341404708107	0.6	0.32	69.181853110609	-24.15148022272433	18.122788618892347	0.5832332018684764	0.5832332017061311	88.94809685649729	-31.051903143502713	-0.2587658595291893	0.7412341404708107	0.0038540337374959395	0.009011545297892864	0.0020142527216837464	0.0031432588387131787	0.006997292576209118	1e-09	4.2655071285882315e-08	8.063043430867247e-08	1.3716640233439408e-09	1e-08	5.832332018684764e-09	0.025290628921980085	0.9747093710780199	-2.073449287141177e-07	0.17062028514352925	7.063043430867247e-08	8.063043430867246	-6.628335976656059e-09	0.1714580029179926	1.0	4.832332018684764e-09	5.832332018684764	102.48
1.8034243860176118e-07	1.8216360727184098e-07	2.441517597530612e-10	1.8081133514347827e-10	5.563876177155034e-09	1.6983894928941337e-14	1.6983898021518014e-14	3.09257667766787e-21	1.6983898021518014e-14	0.02291430289006744	0.024277867045140386	0.0013415484959735135	2.2015659099432088e-05	0.022936318549166872	59.49461037327613	-20.50538962672387	-0.25631737033404833	0.7436826296659517	0.6	0.32	69.41037876882216	-23.922954564511173	16.041356778980084	0.5547226534835179	0.5547226531151398	89.2419155599142	-30.758084440085796	-0.2563173703340483	0.7436826296659517	0.0035429087439660663	0.008790014231481897	0.0020774241382878265	0.003169681349228004	0.00671259009319407	1e-09	4.461700636706914e-08	8.867610244926897e-08	1.4421621246355514e-09	1e-08	5.547226534835179e-09	0.027450591554244896	0.9725494084457551	-2.0538299363293085e-07	0.1784680254682766	7.867610244926897e-08	8.867610244926897	-6.557837875364449e-09	0.18027026557944392	1.0	4.547226534835179e-09	5.547226534835179	109.80000000000001
1.9380895937493693e-07	1.965253221042344e-07	2.866027716241462e-10	1.9506643731610835e-10	5.15727817683534e-09	2.4630092889532968e-14	2.4630098168294377e-14	5.278761408850747e-21	2.4630098168294377e-14	0.023778160645301853	0.02530213511122732	0.0014996635859989603	2.4310879926506454e-05	0.02380247152522836	59.82724039246791	-20.172759607532093	-0.25215949509415114	0.7478405049058489	0.6	0.32	69.79844712454589	-23.53488620878744	14.198980781701778	0.5141845260240095	0.5141845256626233	89.74086058870186	-30.259139411298136	-0.25215949509415114	0.7478405049058489	0.0032647574618070102	0.008576630408241552	0.002132095085054348	0.003179777861380193	0.006444535323187203	1e-09	4.794864504145703e-08	9.614630451382101e-08	1.5558616801410933e-09	1e-08	5.141845260240095e-09	0.029719824128511152	0.9702801758714888	-2.0205135495854296e-07	0.19179458016582815	8.614630451382101e-08	9.614630451382101	-6.444138319858907e-09	0.19448271001763665	1.0	4.141845260240095e-09	5.141845260240094	117.12
2.123206298119012e-07	2.1584613446050182e-07	3.311956704033194e-10	2.142438236805545e-10	4.695640062990926e-09	3.4891125005176117e-14	3.4891133709462075e-14	8.704285955671854e-21	3.4891133709462075e-14	0.024575025933304087	0.026263248808540186	0.0016616143394579661	2.6608535778131405e-05	0.024601634469082218	60.284488214413464	-19.715511785586536	-0.24644389731983168	0.7535561026801683	0.6	0.32	70.33190291681571	-23.00143041651762	12.568204674495416	0.4681588577116279	0.46815885667552426	90.4267323216202	-29.573267678379807	-0.2464438973198317	0.7535561026801683	0.003016546682716108	0.008371735548072221	0.0021792012372499952	0.0031759876281061165	0.006192534310822225	1e-09	5.2528461773196923e-08	1.029097996725965e-07	1.7088216715175192e-09	1e-08	4.681588577116279e-09	0.032086796759562275	0.9679132032404377	-1.9747153822680308e-07	0.21011384709278771	9.29097996725965e-08	10.29097996725965	-6.291178328482481e-09	0.21360270893968988	1.0	3.681588577116279e-09	4.681588577116279	124.44
2.3535729538874894e-07	2.3960280840135637e-07	3.7733235782969805e-10	2.378241424837724e-10	4.2300662618408184e-09	4.841254395535599e-14	4.8412557876748624e-14	1.392139263194234e-20	4.8412557876748624e-14	0.025312136438125528	0.027167898426385482	0.0018268626469386832	2.8899341321273558e-05	0.0253410357794468	60.853505753687955	-19.146494246312045	-0.23933117807890056	0.7606688219210994	0.6	0.32	70.99575671263595	-22.337576620697376	11.124725864054948	0.42174079840491385	0.4217407976186642	91.28025863053193	-28.719741369468068	-0.23933117807890056	0.7606688219210994	0.0027953250479533817	0.008175383581039645	0.002219586947839112	0.0031604715852471517	0.005955796633200533	1e-09	5.822776950512764e-08	1.0892305717862633e-07	1.8968997178294234e-09	1e-08	4.217407984049139e-09	0.03453843639099752	0.9654615636090025	-1.9177223049487235e-07	0.2329110780205106	9.892305717862633e-08	10.892305717862632	-6.1031002821705775e-09	0.23711246472867792	1.0	3.217407984049139e-09	4.217407984049139	131.76
2.6239085093012717e-07	2.6726749271259833e-07	4.2451244458279905e-10	2.6528346095880634e-10	3.792214852950523e-09	6.594434252181833e-14	6.594436419134705e-14	2.166952872291413e-20	6.594436419134705e-14	0.025996004503105578	0.028022110747211566	0.001994930759948805	3.117548415718597e-05	0.026027179987262762	61.52124853966889	-18.47875146033111	-0.2309843932541389	0.7690156067458611	0.6	0.32	71.77478996294704	-21.55854337038629	9.847032949816366	0.3780866825264192	0.3780866820025986	92.28187280950334	-27.71812719049666	-0.23098439325413883	0.7690156067458612	0.002598311237063217	0.007987454702053315	0.0022540100501660795	0.003135133414824018	0.005733444651887235	1e-09	6.491591417626448e-08	1.1420389433316428e-07	2.115916899697889e-09	1e-08	3.780866825264192e-09	0.03706021700774509	0.9629397829922549	-1.8508408582373553e-07	0.2596636567050579	1.0420389433316429e-07	11.420389433316428	-5.884083100302111e-09	0.2644896124622361	1.0	2.780866825264192e-09	3.7808668252641917	139.08
2.929019259262878e-07	2.9832330982748764e-07	4.723114757579218e-10	2.9610873852445774e-10	3.397440701730045e-09	8.834963987134264e-14	8.834967279231467e-14	3.2920972022492853e-20	8.834967279231467e-14	0.026632464033648526	0.028831289486707413	0.0021653950063435508	3.343044671533461e-05	0.026665894480363862	62.274887852486074	-17.725112147513926	-0.22156390184392408	0.778436098156076	0.6	0.32	72.65403582790042	-20.679297505432913	8.71608515123356	0.3387274017446347	0.3387274014400507	93.41233177872911	-26.58766822127089	-0.22156390184392408	0.778436098156076	0.0024229361265984167	0.00780772701335657	0.002283148184910565	0.0031016427018475887	0.005524578828446005	1e-09	7.24644026957966e-08	1.1880458423002867e-07	2.3617811744751548e-09	1e-08	3.387274017446347e-09	0.039636358188277376	0.9603636418117226	-1.775355973042034e-07	0.2898576107831864	1.0880458423002867e-07	11.880458423002867	-5.638218825524846e-09	0.2952226468093943	1.0	2.3872740174463473e-09	3.387274017446347	146.4
